1
-27.667,-0.172684,-0.175034,-24.517,0.00227271,0.000239412,0.315,2.0996e+09,3.20785e+06,40.005,0.315,2.01588e+09
-27.622,-0.172688,-0.175024,-24.472,0.0022899,0.000223473,0.36,2.20133e+09,2.99428e+06,39.96,0.36,2.14678e+09
-27.577,-0.172692,-0.174806,-24.427,0.00230651,0.000207852,0.405,2.27576e+09,2.78498e+06,39.915,0.405,2.24119e+09
-27.532,-0.172697,-0.174767,-24.382,0.0023225,0.000192625,0.45,2.32569e+09,2.58095e+06,39.87,0.45,2.31158e+09
-27.487,-0.172703,-0.174753,-24.337,0.00233783,0.000177863,0.495,2.35411e+09,2.38315e+06,39.825,0.495,2.3699e+09
-27.442,-0.172709,-0.174463,-24.292,0.00235248,0.000163637,0.54,2.36417e+09,2.19255e+06,39.78,0.54,2.38675e+09
-27.397,-0.172715,-0.174528,-24.247,0.0023664,0.000150015,0.585,2.35971e+09,2.01002e+06,39.735,0.585,2.40074e+09
-27.352,-0.17272,-0.174365,-24.202,0.00237958,0.000137053,0.63,2.34356e+09,1.83635e+06,39.69,0.63,2.38455e+09
-27.307,-0.172724,-0.174124,-24.157,0.00239198,0.000124804,0.675,2.31836e+09,1.67222e+06,39.645,0.675,2.36708e+09
-27.262,-0.172727,-0.174239,-24.112,0.00240359,0.00011331,0.72,2.28656e+09,1.51823e+06,39.6,0.72,2.33392e+09
-27.217,-0.172728,-0.173817,-24.067,0.0024144,0.000102607,0.765,2.25022e+09,1.37481e+06,39.555,0.765,2.29255e+09
-27.172,-0.172727,-0.173871,-24.022,0.0024244,9.27143e-05,0.81,2.21104e+09,1.24226e+06,39.51,0.81,2.25377e+09
-27.127,-0.172724,-0.173788,-23.977,0.00243359,8.36459e-05,0.855,2.17043e+09,1.12076e+06,39.465,0.855,2.21248e+09
-27.082,-0.172717,-0.173516,-23.932,0.00244197,7.54039e-05,0.9,2.12964e+09,1.01033e+06,39.42,0.9,2.16902e+09
-27.037,-0.172707,-0.1737,-23.887,0.00244957,6.79788e-05,0.945,2.08935e+09,910837,39.375,0.945,2.12479e+09
-26.992,-0.172692,-0.173406,-23.842,0.00245641,6.13509e-05,0.99,2.05014e+09,822031,39.33,0.99,2.08277e+09
-26.947,-0.172674,-0.173169,-23.797,0.00246253,5.54914e-05,1.035,2.01221e+09,743520,39.285,1.035,2.04197e+09
-26.902,-0.172651,-0.173502,-23.752,0.00246795,5.03653e-05,1.08,1.9761e+09,674836,39.24,1.08,2.00605e+09
-26.857,-0.172622,-0.173045,-23.707,0.00247273,4.59325e-05,1.125,1.94193e+09,615443,39.195,1.125,1.96938e+09
-26.812,-0.172589,-0.173122,-23.662,0.00247691,4.21489e-05,1.17,1.90974e+09,564747,39.15,1.17,1.93754e+09
-26.767,-0.172549,-0.173056,-23.617,0.00248056,3.89672e-05,1.215,1.87949e+09,522116,39.105,1.215,1.90533e+09
-26.722,-0.172505,-0.172792,-23.572,0.00248372,3.63395e-05,1.26,1.8507e+09,486907,39.06,1.26,1.87518e+09
-26.677,-0.172454,-0.172844,-23.527,0.00248644,3.42161e-05,1.305,1.82312e+09,458456,39.015,1.305,1.84757e+09
-26.632,-0.172398,-0.172698,-23.482,0.00248879,3.2547e-05,1.35,1.79668e+09,436092,38.97,1.35,1.82015e+09
-26.587,-0.172336,-0.17243,-23.437,0.00249082,3.12821e-05,1.395,1.77116e+09,419145,38.925,1.395,1.79501e+09
-26.542,-0.172268,-0.172311,-23.392,0.00249257,3.03736e-05,1.44,1.74637e+09,406971,38.88,1.44,1.76955e+09
-26.497,-0.172196,-0.17244,-23.347,0.00249409,2.97736e-05,1.485,1.72227e+09,398932,38.835,1.485,1.7449e+09
-26.452,-0.172118,-0.172014,-23.302,0.00249542,2.94351e-05,1.53,1.69867e+09,394396,38.79,1.53,1.72127e+09
-26.407,-0.172036,-0.172015,-23.257,0.0024966,2.93134e-05,1.575,1.67547e+09,392766,38.745,1.575,1.69776e+09
-26.362,-0.171949,-0.171761,-23.212,0.00249767,2.93657e-05,1.62,1.65252e+09,393466,38.7,1.62,1.67462e+09
-26.317,-0.171859,-0.171876,-23.167,0.00249866,2.95508e-05,1.665,1.62988e+09,395947,38.655,1.665,1.65204e+09
-26.272,-0.171765,-0.171734,-23.122,0.00249959,2.983e-05,1.71,1.60748e+09,399687,38.61,1.71,1.6294e+09
-26.227,-0.171667,-0.171569,-23.077,0.00250048,3.01669e-05,1.755,1.58529e+09,404201,38.565,1.755,1.60698e+09
-26.182,-0.171567,-0.171445,-23.032,0.00250137,3.05283e-05,1.8,1.56323e+09,409044,38.52,1.8,1.58488e+09
-26.137,-0.171464,-0.171356,-22.987,0.00250226,3.08836e-05,1.845,1.54136e+09,413804,38.475,1.845,1.56277e+09
-26.092,-0.171359,-0.171423,-22.942,0.00250319,3.12054e-05,1.89,1.51963e+09,418117,38.43,1.89,1.5408e+09
-26.047,-0.171252,-0.171177,-22.897,0.00250415,3.14725e-05,1.935,1.49807e+09,421695,38.385,1.935,1.51913e+09
-26.002,-0.171143,-0.171032,-22.852,0.00250518,3.16682e-05,1.98,1.47665e+09,424317,38.34,1.98,1.49747e+09
-25.957,-0.171033,-0.17112,-22.807,0.00250627,3.17823e-05,2.025,1.45544e+09,425847,38.295,2.025,1.47597e+09
-25.912,-0.170922,-0.17094,-22.762,0.00250744,3.18112e-05,2.07,1.43445e+09,426233,38.25,2.07,1.45488e+09
-25.867,-0.17081,-0.170834,-22.717,0.0025087,3.17573e-05,2.115,1.41375e+09,425511,38.205,2.115,1.43379e+09
-25.822,-0.170697,-0.170892,-22.672,0.00251003,3.16287e-05,2.16,1.39339e+09,423788,38.16,2.16,1.41297e+09
-25.777,-0.170584,-0.170436,-22.627,0.00251145,3.14367e-05,2.205,1.37333e+09,421216,38.115,2.205,1.39241e+09
-25.732,-0.170471,-0.170647,-22.582,0.00251293,3.11959e-05,2.25,1.35357e+09,417989,38.07,2.25,1.37229e+09
-25.687,-0.170357,-0.170341,-22.537,0.00251449,3.09235e-05,2.295,1.3341e+09,414339,38.025,2.295,1.35228e+09
-25.642,-0.170244,-0.170068,-22.492,0.0025161,3.06373e-05,2.34,1.31485e+09,410504,37.98,2.34,1.33255e+09
-25.597,-0.170131,-0.170082,-22.447,0.00251776,3.03542e-05,2.385,1.29591e+09,406711,37.935,2.385,1.31361e+09
-25.552,-0.170019,-0.169835,-22.402,0.00251946,3.00903e-05,2.43,1.27731e+09,403175,37.89,2.43,1.29448e+09
-25.507,-0.169908,-0.169921,-22.357,0.00252119,2.98593e-05,2.475,1.25904e+09,400080,37.845,2.475,1.27568e+09
-25.462,-0.169797,-0.16977,-22.312,0.00252293,2.96724e-05,2.52,1.2411e+09,397576,37.8,2.52,1.25722e+09
-25.417,-0.169687,-0.169559,-22.267,0.00252469,2.95371e-05,2.565,1.22349e+09,395763,37.755,2.565,1.23955e+09
-25.372,-0.169578,-0.16963,-22.222,0.00252645,2.9457e-05,2.61,1.20619e+09,394689,37.71,2.61,1.22181e+09
-25.327,-0.169469,-0.169431,-22.177,0.00252821,2.94331e-05,2.655,1.18919e+09,394370,37.665,2.655,1.20442e+09
-25.282,-0.169361,-0.169246,-22.132,0.00252997,2.94646e-05,2.7,1.17249e+09,394792,37.62,2.7,1.18782e+09
-25.237,-0.169253,-0.169351,-22.087,0.00253173,2.9548e-05,2.745,1.15607e+09,395910,37.575,2.745,1.17106e+09
-25.192,-0.169145,-0.168692,-22.042,0.00253349,2.96805e-05,2.79,1.13994e+09,397685,37.53,2.79,1.1546e+09
-25.147,-0.169038,-0.168923,-21.997,0.00253526,2.98594e-05,2.835,1.12408e+09,400081,37.485,2.835,1.13845e+09
-25.102,-0.16893,-0.169833,-21.952,0.00253703,3.00829e-05,2.88,1.10848e+09,403076,37.44,2.88,1.12299e+09
-25.057,-0.168823,-0.168607,-21.907,0.0025388,3.03504e-05,2.925,1.09312e+09,406660,37.395,2.925,1.10737e+09
-25.012,-0.168715,-0.168961,-21.862,0.00254059,3.06627e-05,2.97,1.07799e+09,410845,37.35,2.97,1.09201e+09
-24.967,-0.168608,-0.168554,-21.817,0.00254237,3.10216e-05,3.015,1.06304e+09,415654,37.305,3.015,1.07689e+09
-24.922,-0.1685,-0.168473,-21.772,0.00254417,3.14284e-05,3.06,1.04827e+09,421104,37.26,3.06,1.06221e+09
-24.877,-0.168392,-0.168538,-21.727,0.00254596,3.18848e-05,3.105,1.03364e+09,427219,37.215,3.105,1.04747e+09
-24.832,-0.168283,-0.168193,-21.682,0.00254775,3.23921e-05,3.15,1.01915e+09,434017,37.17,3.15,1.0329e+09
-24.787,-0.168175,-0.168105,-21.637,0.00254955,3.29505e-05,3.195,1.00476e+09,441498,37.125,3.195,1.01847e+09
-24.742,-0.168066,-0.168195,-21.592,0.00255134,3.3559e-05,3.24,9.90463e+08,449651,37.08,3.24,1.00437e+09
-24.697,-0.167957,-0.167705,-21.547,0.00255312,3.42148e-05,3.285,9.76235e+08,458438,37.035,3.285,9.90138e+08
-24.652,-0.167848,-0.167845,-21.502,0.00255489,3.49134e-05,3.33,9.62059e+08,467799,36.99,3.33,9.75992e+08
-24.607,-0.167739,-0.16775,-21.457,0.00255665,3.56485e-05,3.375,9.47919e+08,477649,36.945,3.375,9.61907e+08
-24.562,-0.16763,-0.167439,-21.412,0.00255841,3.64116e-05,3.42,9.33802e+08,487874,36.9,3.42,9.47833e+08
-24.517,-0.167521,-0.167631,-21.367,0.00256015,3.71924e-05,3.465,9.19699e+08,498335,36.855,3.465,9.33787e+08
-24.472,-0.167411,-0.167214,-21.322,0.00256189,3.79795e-05,3.51,9.05605e+08,508882,36.81,3.51,9.19752e+08
-24.427,-0.167301,-0.167387,-21.277,0.00256363,3.87619e-05,3.555,8.91526e+08,519364,36.765,3.555,9.05718e+08
-24.382,-0.167191,-0.167191,-21.232,0.00256536,3.95286e-05,3.6,8.77469e+08,529637,36.72,3.6,8.91683e+08
-24.337,-0.167081,-0.167133,-21.187,0.0025671,4.02695e-05,3.645,8.63449e+08,539565,36.675,3.645,8.77637e+08
-24.292,-0.16697,-0.167012,-21.142,0.00256883,4.09763e-05,3.69,8.49478e+08,549035,36.63,3.69,8.63595e+08
-24.247,-0.16686,-0.166969,-21.097,0.00257057,4.16422e-05,3.735,8.35567e+08,557957,36.585,3.735,8.49569e+08
-24.202,-0.166748,-0.166764,-21.052,0.00257232,4.22623e-05,3.78,8.21734e+08,566266,36.54,3.78,8.35571e+08
-24.157,-0.166637,-0.166815,-21.007,0.00257408,4.28335e-05,3.825,8.07995e+08,573920,36.495,3.825,8.21691e+08
-24.112,-0.166525,-0.166422,-20.962,0.00257584,4.33541e-05,3.87,7.94362e+08,580895,36.45,3.87,8.07831e+08
-24.067,-0.166412,-0.166466,-20.917,0.00257762,4.38235e-05,3.915,7.80852e+08,587184,36.405,3.915,7.9404e+08
-24.022,-0.1663,-0.166359,-20.872,0.00257941,4.4242e-05,3.96,7.67484e+08,592791,36.36,3.96,7.80337e+08
-23.977,-0.166187,-0.165914,-20.827,0.00258121,4.46117e-05,4.005,7.54272e+08,597746,36.315,4.005,7.6678e+08
-23.932,-0.166074,-0.166289,-20.782,0.00258303,4.4936e-05,4.05,7.41236e+08,602090,36.27,4.05,7.53343e+08
-23.887,-0.165961,-0.16584,-20.737,0.00258486,4.52185e-05,4.095,7.28392e+08,605875,36.225,4.095,7.40061e+08
-23.842,-0.165848,-0.165778,-20.692,0.0025867,4.54649e-05,4.14,7.15755e+08,609177,36.18,4.14,7.26955e+08
-23.797,-0.165735,-0.165738,-20.647,0.00258857,4.56795e-05,4.185,7.03338e+08,612053,36.135,4.185,7.14045e+08
-23.752,-0.165622,-0.165557,-20.602,0.00259045,4.58678e-05,4.23,6.91152e+08,614575,36.09,4.23,7.01897e+08
-23.707,-0.165509,-0.165529,-20.557,0.00259235,4.60343e-05,4.275,6.79204e+08,616807,36.045,4.275,6.89463e+08
-23.662,-0.165396,-0.165571,-20.512,0.00259427,4.61821e-05,4.32,6.67503e+08,618786,36,4.32,6.7727e+08
-23.617,-0.165283,-0.165236,-20.467,0.0025962,4.63137e-05,4.365,6.56055e+08,620550,35.955,4.365,6.6533e+08
-23.572,-0.165171,-0.165219,-20.422,0.00259816,4.6431e-05,4.41,6.44865e+08,622122,35.91,4.41,6.53656e+08
-23.527,-0.165058,-0.164993,-20.377,0.00260013,4.65354e-05,4.455,6.33938e+08,623520,35.865,4.455,6.42711e+08
-23.482,-0.164945,-0.165056,-20.332,0.00260212,4.66267e-05,4.5,6.23275e+08,624744,35.82,4.5,6.31635e+08
-23.437,-0.164833,-0.164748,-20.287,0.00260413,4.6704e-05,4.545,6.12881e+08,625779,35.775,4.545,6.20848e+08
-23.392,-0.16472,-0.164532,-20.242,0.00260614,4.67661e-05,4.59,6.02762e+08,626612,35.73,4.59,6.10356e+08
-23.347,-0.164608,-0.164733,-20.197,0.00260816,4.6811e-05,4.635,5.92917e+08,627214,35.685,4.635,6.00162e+08
-23.302,-0.164495,-0.16445,-20.152,0.00261019,4.68375e-05,4.68,5.83349e+08,627568,35.64,4.68,5.90797e+08
-23.257,-0.164383,-0.164313,-20.107,0.00261222,4.68449e-05,4.725,5.74056e+08,627667,35.595,4.725,5.81178e+08
-23.212,-0.164271,-0.164367,-20.062,0.00261425,4.68328e-05,4.77,5.65033e+08,627506,35.55,4.77,5.71854e+08
-23.167,-0.164158,-0.163983,-20.017,0.00261628,4.68032e-05,4.815,5.56272e+08,627108,35.505,4.815,5.62821e+08
-23.122,-0.164046,-0.164273,-19.972,0.0026183,4.67587e-05,4.86,5.47761e+08,626513,35.46,4.86,5.54067e+08
-23.077,-0.163934,-0.163837,-19.927,0.00262032,4.67043e-05,4.905,5.39485e+08,625784,35.415,4.905,5.46076e+08
-23.032,-0.163822,-0.16378,-19.882,0.00262232,4.66462e-05,4.95,5.31434e+08,625005,35.37,4.95,5.37824e+08
-22.987,-0.16371,-0.163913,-19.837,0.0026243,4.65917e-05,4.995,5.23592e+08,624275,35.325,4.995,5.29814e+08
-22.942,-0.163598,-0.163578,-19.792,0.00262627,4.65485e-05,5.04,5.15943e+08,623696,35.28,5.04,5.22029e+08
-22.897,-0.163486,-0.163406,-19.747,0.00262822,4.65234e-05,5.085,5.0847e+08,623360,35.235,5.085,5.14454e+08
-22.852,-0.163373,-0.163505,-19.702,0.00263014,4.65223e-05,5.13,5.01156e+08,623345,35.19,5.13,5.07305e+08
-22.807,-0.163261,-0.163109,-19.657,0.00263205,4.6548e-05,5.175,4.93985e+08,623690,35.145,5.175,5.00062e+08
-22.762,-0.163149,-0.163131,-19.612,0.00263393,4.66015e-05,5.22,4.86939e+08,624407,35.1,5.22,4.92973e+08
-22.717,-0.163038,-0.163185,-19.567,0.00263578,4.66805e-05,5.265,4.80003e+08,625464,35.055,5.265,4.8602e+08
-22.672,-0.162926,-0.16278,-19.522,0.00263762,4.67801e-05,5.31,4.73163e+08,626799,35.01,5.31,4.79183e+08
-22.627,-0.162814,-0.162775,-19.477,0.00263944,4.6893e-05,5.355,4.66407e+08,628312,34.965,5.355,4.72656e+08
-22.582,-0.162702,-0.162779,-19.432,0.00264124,4.70096e-05,5.4,4.59727e+08,629874,34.92,5.4,4.65977e+08
-22.537,-0.16259,-0.162389,-19.387,0.00264302,4.71193e-05,5.445,4.53115e+08,631344,34.875,5.445,4.59372e+08
-22.492,-0.162478,-0.162594,-19.342,0.00264479,4.72112e-05,5.49,4.46567e+08,632575,34.83,5.49,4.5283e+08
-22.447,-0.162366,-0.162345,-19.297,0.00264655,4.72754e-05,5.535,4.40078e+08,633435,34.785,5.535,4.46342e+08
-22.402,-0.162253,-0.162298,-19.252,0.0026483,4.73039e-05,5.58,4.33646e+08,633817,34.74,5.58,4.39905e+08
-22.357,-0.16214,-0.162155,-19.207,0.00265004,4.72915e-05,5.625,4.2727e+08,633652,34.695,5.625,4.33506e+08
-22.312,-0.162027,-0.161879,-19.162,0.00265178,4.72354e-05,5.67,4.20947e+08,632900,34.65,5.67,4.27152e+08
-22.267,-0.161914,-0.162147,-19.117,0.00265351,4.71367e-05,5.715,4.14673e+08,631577,34.605,5.715,4.20838e+08
-22.222,-0.1618,-0.161761,-19.072,0.00265524,4.69987e-05,5.76,4.08447e+08,629728,34.56,5.76,4.14562e+08
-22.177,-0.161686,-0.161748,-19.027,0.00265696,4.68274e-05,5.805,4.02265e+08,627433,34.515,5.805,4.08321e+08
-22.132,-0.161572,-0.161811,-18.982,0.00265868,4.66307e-05,5.85,3.96123e+08,624797,34.47,5.85,4.02134e+08
-22.087,-0.161458,-0.161288,-18.937,0.00266041,4.64163e-05,5.895,3.90022e+08,621924,34.425,5.895,3.95957e+08
-22.042,-0.161343,-0.161433,-18.892,0.00266214,4.61917e-05,5.94,3.83962e+08,618916,34.38,5.94,3.89815e+08
-21.997,-0.161228,-0.161239,-18.847,0.00266388,4.59621e-05,5.985,3.77942e+08,615839,34.335,5.985,3.83709e+08
-21.952,-0.161113,-0.160968,-18.802,0.00266563,4.57299e-05,6.03,3.71964e+08,612728,34.29,6.03,3.77638e+08
-21.907,-0.160997,-0.160959,-18.757,0.0026674,4.54937e-05,6.075,3.6603e+08,609563,34.245,6.075,3.71709e+08
-21.862,-0.160882,-0.160767,-18.712,0.0026692,4.52501e-05,6.12,3.60143e+08,606299,34.2,6.12,3.65724e+08
-21.817,-0.160767,-0.160679,-18.667,0.00267103,4.49925e-05,6.165,3.54308e+08,602848,34.155,6.165,3.5978e+08
-21.772,-0.160652,-0.160732,-18.622,0.00267288,4.47126e-05,6.21,3.48529e+08,599097,34.11,6.21,3.53881e+08
-21.727,-0.160536,-0.160318,-18.577,0.00267478,4.44017e-05,6.255,3.42811e+08,594932,34.065,6.255,3.48029e+08
-21.682,-0.160421,-0.160519,-18.532,0.00267672,4.40511e-05,6.3,3.37155e+08,590233,34.02,6.3,3.42229e+08
-21.637,-0.160306,-0.160249,-18.487,0.00267869,4.36538e-05,6.345,3.31566e+08,584910,33.975,6.345,3.36561e+08
-21.592,-0.16019,-0.16024,-18.442,0.0026807,4.32053e-05,6.39,3.26045e+08,578902,33.93,6.39,3.30892e+08
-21.547,-0.160075,-0.160284,-18.397,0.00268274,4.27051e-05,6.435,3.20592e+08,572199,33.885,6.435,3.2529e+08
-21.502,-0.159959,-0.159893,-18.352,0.0026848,4.21566e-05,6.48,3.15207e+08,564850,33.84,6.48,3.19758e+08
-21.457,-0.159843,-0.159936,-18.307,0.00268689,4.1567e-05,6.525,3.0989e+08,556949,33.795,6.525,3.14299e+08
-21.412,-0.159727,-0.159873,-18.262,0.002689,4.09476e-05,6.57,3.04639e+08,548650,33.75,6.57,3.09121e+08
-21.367,-0.159611,-0.159674,-18.217,0.00269111,4.03113e-05,6.615,2.99451e+08,540125,33.705,6.615,3.03813e+08
-21.322,-0.159495,-0.159539,-18.172,0.00269322,3.96728e-05,6.66,2.94325e+08,531570,33.66,6.66,2.98579e+08
-21.277,-0.159379,-0.159427,-18.127,0.00269533,3.90474e-05,6.705,2.89258e+08,523190,33.615,6.705,2.9342e+08
-21.232,-0.159263,-0.159151,-18.082,0.00269744,3.84483e-05,6.75,2.8425e+08,515163,33.57,6.75,2.88334e+08
-21.187,-0.159147,-0.159364,-18.037,0.00269954,3.78878e-05,6.795,2.793e+08,507652,33.525,6.795,2.83322e+08
-21.142,-0.159031,-0.158744,-17.992,0.00270163,3.73744e-05,6.84,2.7441e+08,500773,33.48,6.84,2.78567e+08
-21.097,-0.158915,-0.158898,-17.947,0.00270372,3.69134e-05,6.885,2.69578e+08,494596,33.435,6.885,2.73696e+08
-21.052,-0.1588,-0.158673,-17.902,0.0027058,3.65064e-05,6.93,2.64808e+08,489143,33.39,6.93,2.68893e+08
-21.007,-0.158685,-0.15851,-17.857,0.00270789,3.61514e-05,6.975,2.60102e+08,484387,33.345,6.975,2.64155e+08
-20.962,-0.15857,-0.158568,-17.812,0.00270998,3.58447e-05,7.02,2.55459e+08,480278,33.3,7.02,2.59482e+08
-20.917,-0.158456,-0.158263,-17.767,0.00271207,3.55811e-05,7.065,2.50882e+08,476746,33.255,7.065,2.54872e+08
-20.872,-0.158342,-0.158245,-17.722,0.00271416,3.53542e-05,7.11,2.4637e+08,473706,33.21,7.11,2.50402e+08
-20.827,-0.158228,-0.158352,-17.677,0.00271626,3.51595e-05,7.155,2.41922e+08,471096,33.165,7.155,2.45911e+08
-20.782,-0.158114,-0.158141,-17.632,0.00271836,3.4993e-05,7.2,2.37538e+08,468866,33.12,7.2,2.4148e+08
-20.737,-0.158,-0.157989,-17.587,0.00272045,3.48534e-05,7.245,2.33214e+08,466996,33.075,7.245,2.37108e+08
-20.692,-0.157886,-0.158068,-17.542,0.00272254,3.47417e-05,7.29,2.2895e+08,465498,33.03,7.29,2.32792e+08
-20.647,-0.157772,-0.157814,-17.497,0.00272462,3.46613e-05,7.335,2.2474e+08,464422,32.985,7.335,2.28529e+08
-20.602,-0.157658,-0.157891,-17.452,0.00272667,3.46189e-05,7.38,2.20583e+08,463853,32.94,7.38,2.24318e+08
-20.557,-0.157543,-0.157565,-17.407,0.00272871,3.46216e-05,7.425,2.16477e+08,463889,32.895,7.425,2.20231e+08
-20.512,-0.157428,-0.157416,-17.362,0.00273072,3.4678e-05,7.47,2.12417e+08,464645,32.85,7.47,2.16108e+08
-20.467,-0.157313,-0.157432,-17.317,0.00273271,3.47954e-05,7.515,2.08404e+08,466218,32.805,7.515,2.12029e+08
-20.422,-0.157198,-0.157163,-17.272,0.00273467,3.49809e-05,7.56,2.04436e+08,468703,32.76,7.56,2.07995e+08
-20.377,-0.157083,-0.157011,-17.227,0.00273662,3.52399e-05,7.605,2.00515e+08,472174,32.715,7.605,2.04002e+08
-20.332,-0.156967,-0.156946,-17.182,0.00273854,3.55756e-05,7.65,1.96641e+08,476672,32.67,7.65,2.00052e+08
-20.287,-0.156852,-0.156777,-17.137,0.00274045,3.599e-05,7.695,1.92816e+08,482224,32.625,7.695,1.96247e+08
-20.242,-0.156736,-0.15673,-17.092,0.00274236,3.6482e-05,7.74,1.89043e+08,488816,32.58,7.74,1.9239e+08
-20.197,-0.15662,-0.156559,-17.047,0.00274426,3.70492e-05,7.785,1.85323e+08,496416,32.535,7.785,1.8858e+08
-20.152,-0.156505,-0.156346,-17.002,0.00274618,3.76873e-05,7.83,1.8166e+08,504966,32.49,7.83,1.84819e+08
-20.107,-0.156389,-0.156476,-16.957,0.0027481,3.83903e-05,7.875,1.78055e+08,514386,32.445,7.875,1.81111e+08
-20.062,-0.156273,-0.156135,-16.912,0.00275005,3.91519e-05,7.92,1.74512e+08,524590,32.4,7.92,1.77457e+08
-20.017,-0.156157,-0.156233,-16.867,0.00275201,3.99654e-05,7.965,1.7103e+08,535490,32.355,7.965,1.73942e+08
-19.972,-0.156041,-0.156048,-16.822,0.00275399,4.08234e-05,8.01,1.6761e+08,546987,32.31,8.01,1.70406e+08
-19.927,-0.155925,-0.155916,-16.777,0.002756,4.17199e-05,8.055,1.64252e+08,558999,32.265,8.055,1.6693e+08
-19.882,-0.155808,-0.15592,-16.732,0.00275802,4.26493e-05,8.1,1.60955e+08,571452,32.22,8.1,1.63515e+08
-19.837,-0.155691,-0.155674,-16.687,0.00276007,4.36058e-05,8.145,1.57719e+08,584268,32.175,8.145,1.60163e+08
-19.792,-0.155573,-0.155627,-16.642,0.00276213,4.45844e-05,8.19,1.54542e+08,597379,32.13,8.19,1.56872e+08
-19.747,-0.155456,-0.155509,-16.597,0.00276421,4.55805e-05,8.235,1.51423e+08,610726,32.085,8.235,1.53643e+08
-19.702,-0.155337,-0.155344,-16.552,0.0027663,4.65887e-05,8.28,1.48361e+08,624235,32.04,8.28,1.50655e+08
-19.657,-0.155219,-0.155193,-16.507,0.0027684,4.7603e-05,8.325,1.45356e+08,637826,31.995,8.325,1.47549e+08
-19.612,-0.1551,-0.155087,-16.462,0.00277052,4.8617e-05,8.37,1.42407e+08,651411,31.95,8.37,1.44503e+08
-19.567,-0.154981,-0.154892,-16.417,0.00277264,4.96238e-05,8.415,1.39513e+08,664902,31.905,8.415,1.41518e+08
-19.522,-0.154861,-0.155155,-16.372,0.00277479,5.06164e-05,8.46,1.36675e+08,678202,31.86,8.46,1.38595e+08
-19.477,-0.154741,-0.154497,-16.327,0.00277695,5.15877e-05,8.505,1.33894e+08,691215,31.815,8.505,1.35734e+08
-19.432,-0.154621,-0.154565,-16.282,0.00277913,5.25304e-05,8.55,1.31169e+08,703847,31.77,8.55,1.33099e+08
-19.387,-0.154501,-0.15462,-16.237,0.00278134,5.34387e-05,8.595,1.28502e+08,716016,31.725,8.595,1.30368e+08
-19.342,-0.154381,-0.154299,-16.192,0.00278357,5.43073e-05,8.64,1.25894e+08,727655,31.68,8.64,1.27699e+08
-19.297,-0.154261,-0.15425,-16.147,0.00278583,5.51316e-05,8.685,1.23344e+08,738700,31.635,8.685,1.25093e+08
-19.252,-0.15414,-0.154065,-16.102,0.00278812,5.59085e-05,8.73,1.20854e+08,749109,31.59,8.73,1.22551e+08
-19.207,-0.154019,-0.154021,-16.057,0.00279045,5.66353e-05,8.775,1.18423e+08,758848,31.545,8.775,1.20073e+08
-19.162,-0.153898,-0.153956,-16.012,0.0027928,5.73102e-05,8.82,1.16052e+08,767890,31.5,8.82,1.17657e+08
-19.117,-0.153777,-0.153971,-15.967,0.00279519,5.7932e-05,8.865,1.13738e+08,776222,31.455,8.865,1.15413e+08
-19.072,-0.153656,-0.153445,-15.922,0.00279761,5.85014e-05,8.91,1.11482e+08,783851,31.41,8.91,1.13112e+08
-19.027,-0.153535,-0.153725,-15.877,0.00280005,5.90199e-05,8.955,1.09281e+08,790799,31.365,8.955,1.10869e+08
-18.982,-0.153413,-0.153339,-15.832,0.00280252,5.94906e-05,9,1.07134e+08,797105,31.32,9,1.08681e+08
-18.937,-0.153292,-0.153388,-15.787,0.00280501,5.99165e-05,9.045,1.05039e+08,802812,31.275,9.045,1.06546e+08
-18.892,-0.15317,-0.153134,-15.742,0.00280751,6.03009e-05,9.09,1.02995e+08,807963,31.23,9.09,1.04462e+08
-18.847,-0.153048,-0.15286,-15.697,0.00281002,6.06473e-05,9.135,1.00998e+08,812603,31.185,9.135,1.02426e+08
-18.802,-0.152926,-0.153276,-15.652,0.00281253,6.09592e-05,9.18,9.90467e+07,816782,31.14,9.18,1.00536e+08
-18.757,-0.152804,-0.152639,-15.607,0.00281505,6.12407e-05,9.225,9.71394e+07,820554,31.095,9.225,9.85839e+07
-18.712,-0.152682,-0.152665,-15.562,0.00281756,6.14973e-05,9.27,9.52738e+07,823992,31.05,9.27,9.66743e+07
-18.667,-0.15256,-0.152497,-15.517,0.00282007,6.17351e-05,9.315,9.34484e+07,827179,31.005,9.315,9.48053e+07
-18.622,-0.152438,-0.152313,-15.472,0.00282257,6.19598e-05,9.36,9.16619e+07,830190,30.96,9.36,9.29758e+07
-18.577,-0.152316,-0.152427,-15.427,0.00282507,6.21771e-05,9.405,8.9913e+07,833101,30.915,9.405,9.11848e+07
-18.532,-0.152195,-0.152213,-15.382,0.00282756,6.23927e-05,9.45,8.82009e+07,835990,30.87,9.45,8.94317e+07
-18.487,-0.152073,-0.15195,-15.337,0.00283005,6.26121e-05,9.495,8.65247e+07,838930,30.825,9.495,8.77935e+07
-18.442,-0.151952,-0.151974,-15.292,0.00283255,6.28406e-05,9.54,8.48837e+07,841991,30.78,9.54,8.61136e+07
-18.397,-0.15183,-0.151811,-15.247,0.00283505,6.30824e-05,9.585,8.32771e+07,845231,30.735,9.585,8.44697e+07
-18.352,-0.151709,-0.151797,-15.202,0.00283758,6.33398e-05,9.63,8.17046e+07,848681,30.69,9.63,8.28613e+07
