1,,,,,,,,,,,
-2.237,-0.0390733,-0.0390607,0.913,0.00258991,0.00045228,20.745,2.20E+06,6.06E+06,17.325,20.745,2.20E+06
-2.192,-0.0389987,-0.0388732,0.958,0.00261026,0.000458634,20.79,2.17E+06,6.15E+06,17.28,20.79,2.18E+06
-2.147,-0.0389238,-0.0390363,1.003,0.00263088,0.000465047,20.835,2.14E+06,6.23E+06,17.235,20.835,2.15E+06
-2.102,-0.0388487,-0.0387434,1.048,0.00265177,0.000471513,20.88,2.12E+06,6.32E+06,17.19,20.88,2.13E+06
-2.057,-0.0387734,-0.0388744,1.093,0.00267295,0.000478034,20.925,2.09E+06,6.41E+06,17.145,20.925,2.10E+06
-2.012,-0.0386978,-0.038719,1.138,0.00269441,0.000484612,20.97,2.07E+06,6.49E+06,17.1,20.97,2.08E+06
-1.967,-0.0386219,-0.0385302,1.183,0.00271618,0.000491253,21.015,2.04E+06,6.58E+06,17.055,21.015,2.06E+06
-1.922,-0.0385458,-0.0387409,1.228,0.00273825,0.000497967,21.06,2.02E+06,6.67E+06,17.01,21.06,2.03E+06
-1.877,-0.0384694,-0.0384057,1.273,0.00276063,0.000504761,21.105,1.99E+06,6.76E+06,16.965,21.105,2.01E+06
-1.832,-0.0383927,-0.0383581,1.318,0.00278332,0.000511642,21.15,1.97E+06,6.86E+06,16.92,21.15,1.99E+06
-1.787,-0.0383158,-0.0384532,1.363,0.00280634,0.000518616,21.195,1.94E+06,6.95E+06,16.875,21.195,1.97E+06
-1.742,-0.0382386,-0.0381077,1.408,0.00282968,0.000525684,21.24,1.92E+06,7.04E+06,16.83,21.24,1.94E+06
-1.697,-0.0381612,-0.0382259,1.453,0.00285335,0.000532841,21.285,1.90E+06,7.14E+06,16.785,21.285,1.92E+06
-1.652,-0.0380835,-0.0381462,1.498,0.00287735,0.000540081,21.33,1.87E+06,7.24E+06,16.74,21.33,1.90E+06
-1.607,-0.0380055,-0.0378662,1.543,0.0029017,0.000547394,21.375,1.85E+06,7.33E+06,16.695,21.375,1.88E+06
-1.562,-0.0379272,-0.0378945,1.588,0.00292641,0.000554769,21.42,1.83E+06,7.43E+06,16.65,21.42,1.86E+06
-1.517,-0.0378485,-0.0378046,1.633,0.00295147,0.000562194,21.465,1.80E+06,7.53E+06,16.605,21.465,1.84E+06
-1.472,-0.0377694,-0.0378046,1.678,0.0029769,0.000569657,21.51,1.78E+06,7.63E+06,16.56,21.51,1.82E+06
-1.427,-0.0376899,-0.0376697,1.723,0.00300271,0.000577151,21.555,1.76E+06,7.73E+06,16.515,21.555,1.80E+06
-1.382,-0.0376098,-0.0376363,1.768,0.0030289,0.000584671,21.6,1.74E+06,7.83E+06,16.47,21.6,1.79E+06
-1.337,-0.0375291,-0.0375349,1.813,0.00305548,0.000592221,21.645,1.72E+06,7.94E+06,16.425,21.645,1.77E+06
-1.292,-0.0374479,-0.0375619,1.858,0.00308246,0.000599805,21.69,1.70E+06,8.04E+06,16.38,21.69,1.75E+06
-1.247,-0.0373659,-0.0373114,1.903,0.00310984,0.000607436,21.735,1.68E+06,8.14E+06,16.335,21.735,1.73E+06
-1.202,-0.0372834,-0.0374476,1.948,0.00313762,0.000615132,21.78,1.66E+06,8.24E+06,16.29,21.78,1.71E+06
-1.157,-0.0372001,-0.0371637,1.993,0.00316581,0.000622913,21.825,1.65E+06,8.35E+06,16.245,21.825,1.69E+06
-1.112,-0.0371162,-0.0371586,2.038,0.0031944,0.000630805,21.87,1.63E+06,8.45E+06,16.2,21.87,1.67E+06
-1.067,-0.0370317,-0.0371573,2.083,0.00322338,0.000638828,21.915,1.62E+06,8.56E+06,16.155,21.915,1.65E+06
-1.022,-0.0369465,-0.0367502,2.128,0.00325277,0.000647001,21.96,1.60E+06,8.67E+06,16.11,21.96,1.63E+06
-0.977,-0.0368608,-0.0369518,2.173,0.00328255,0.00065534,22.005,1.58E+06,8.78E+06,16.065,22.005,1.62E+06
-0.932,-0.0367745,-0.0366037,2.218,0.00331273,0.000663858,22.05,1.57E+06,8.89E+06,16.02,22.05,1.60E+06
-0.887,-0.0366877,-0.0366115,2.263,0.00334331,0.000672559,22.095,1.55E+06,9.01E+06,15.975,22.095,1.58E+06
-0.842,-0.0366004,-0.0365665,2.308,0.00337428,0.000681443,22.14,1.54E+06,9.13E+06,15.93,22.14,1.56E+06
-0.797,-0.0365126,-0.0364843,2.353,0.00340565,0.000690506,22.185,1.52E+06,9.25E+06,15.885,22.185,1.54E+06
-0.752,-0.0364244,-0.0362249,2.398,0.00343741,0.000699742,22.23,1.51E+06,9.38E+06,15.84,22.23,1.52E+06
-0.707,-0.0363356,-0.0365524,2.443,0.00346958,0.000709146,22.275,1.49E+06,9.50E+06,15.795,22.275,1.50E+06
-0.662,-0.0362463,-0.0361478,2.488,0.00350216,0.000718709,22.32,1.47E+06,9.63E+06,15.75,22.32,1.48E+06
-0.617,-0.0361565,-0.0361645,2.533,0.00353514,0.000728418,22.365,1.46E+06,9.76E+06,15.705,22.365,1.47E+06
-0.572,-0.0360661,-0.0361324,2.578,0.00356853,0.000738266,22.41,1.44E+06,9.89E+06,15.66,22.41,1.45E+06
-0.527,-0.0359751,-0.0360117,2.623,0.00360234,0.000748253,22.455,1.42E+06,1.00E+07,15.615,22.455,1.42E+06
-0.482,-0.0358835,-0.0364329,2.668,0.00363657,0.000758376,22.5,1.40E+06,1.02E+07,15.57,22.5,1.40E+06
-0.437,-0.0357912,-0.0353156,2.713,0.00367123,0.000768637,22.545,1.38E+06,1.03E+07,15.525,22.545,1.38E+06
-0.392,-0.0356984,-0.0358344,2.758,0.00370633,0.000779037,22.59,1.36E+06,1.04E+07,15.48,22.59,1.36E+06
-0.347,-0.035605,-0.035688,2.803,0.00374186,0.00078958,22.635,1.35E+06,1.06E+07,15.435,22.635,1.34E+06
-0.302,-0.0355109,-0.0354607,2.848,0.00377784,0.000800274,22.68,1.33E+06,1.07E+07,15.39,22.68,1.32E+06
-0.257,-0.0354164,-0.0356238,2.893,0.00381427,0.000811121,22.725,1.30E+06,1.09E+07,15.345,22.725,1.30E+06
-0.212,-0.0353214,-0.0351024,2.938,0.00385117,0.000822121,22.77,1.28E+06,1.10E+07,15.3,22.77,1.28E+06
-0.167,-0.0352259,-0.0352578,2.983,0.00388853,0.00083327,22.815,1.26E+06,1.12E+07,15.255,22.815,1.26E+06
-0.122,-0.0351299,-0.0352989,3.028,0.00392637,0.000844564,22.86,1.24E+06,1.13E+07,15.21,22.86,1.24E+06
-0.077,-0.0350336,-0.034685,3.073,0.0039647,0.000855997,22.905,1.21E+06,1.15E+07,15.165,22.905,1.22E+06
-0.032,-0.0349368,-0.0350818,3.118,0.00400352,0.000867559,22.95,1.19E+06,1.16E+07,15.12,22.95,1.20E+06
0.013,-0.0348396,-0.0344949,3.163,0.00404285,0.000879239,22.995,1.16E+06,1.18E+07,15.075,22.995,1.17E+06
0.058,-0.034742,-0.0342547,3.208,0.00408267,0.000891026,23.04,1.14E+06,1.19E+07,15.03,23.04,1.15E+06
0.103,-0.0346439,-0.0354517,3.253,0.00412301,0.000902911,23.085,1.11E+06,1.21E+07,14.985,23.085,1.13E+06
0.148,-0.0345453,-0.0341776,3.298,0.00416387,0.000914886,23.13,1.09E+06,1.23E+07,14.94,23.13,1.11E+06
0.193,-0.0344461,-0.0344319,3.343,0.00420524,0.000926946,23.175,1.06E+06,1.24E+07,14.895,23.175,1.08E+06
0.238,-0.0343463,-0.0344872,3.388,0.00424714,0.000939084,23.22,1.04E+06,1.26E+07,14.85,23.22,1.06E+06
0.283,-0.0342457,-0.0343934,3.433,0.00428957,0.000951295,23.265,1.01E+06,1.27E+07,14.805,23.265,1.04E+06
0.328,-0.0341444,-0.0340916,3.478,0.00433253,0.000963581,23.31,987863,1.29E+07,14.76,23.31,1.02E+06
0.373,-0.0340423,-0.0340608,3.523,0.00437603,0.000975947,23.355,965175,1.31E+07,14.715,23.355,993059
0.418,-0.0339394,-0.0339131,3.568,0.00442007,0.000988399,23.4,943616,1.32E+07,14.67,23.4,971452
0.463,-0.0338355,-0.033967,3.613,0.00446466,0.00100094,23.445,923277,1.34E+07,14.625,23.445,951513
0.508,-0.0337309,-0.0337461,3.658,0.00450981,0.00101358,23.49,904233,1.36E+07,14.58,23.49,930781
0.553,-0.0336253,-0.0335881,3.703,0.00455552,0.00102634,23.535,886537,1.38E+07,14.535,23.535,910780
0.598,-0.0335188,-0.0335881,3.748,0.0046018,0.0010392,23.58,870213,1.39E+07,14.49,23.58,891587
0.643,-0.0334114,-0.0331951,3.793,0.00464866,0.0010522,23.625,855266,1.41E+07,14.445,23.625,873264
0.688,-0.0333031,-0.0333659,3.838,0.0046961,0.00106531,23.67,841685,1.43E+07,14.4,23.67,855864
0.733,-0.0331939,-0.0331502,3.883,0.00474413,0.00107856,23.715,829433,1.45E+07,14.355,23.715,839430
0.778,-0.0330838,-0.0332131,3.928,0.00479275,0.00109193,23.76,818442,1.46E+07,14.31,23.76,823992
0.823,-0.0329728,-0.0329575,3.973,0.00484199,0.00110544,23.805,808643,1.48E+07,14.265,23.805,809567
0.868,-0.0328608,-0.0328008,4.018,0.00489183,0.00111908,23.85,799944,1.50E+07,14.22,23.85,796161
0.913,-0.0327479,-0.032693,4.063,0.00494228,0.00113283,23.895,792239,1.52E+07,14.175,23.895,783770
0.958,-0.0326341,-0.032752,4.108,0.00499336,0.00114668,23.94,785417,1.54E+07,14.13,23.94,777202
1.003,-0.0325192,-0.0324695,4.153,0.00504505,0.0011606,23.985,779345,1.56E+07,14.085,23.985,767198
1.048,-0.0324034,-0.0324631,4.198,0.00509735,0.00117457,24.03,773896,1.57E+07,14.04,24.03,758057
1.093,-0.0322865,-0.0322537,4.243,0.00515028,0.00118857,24.075,768959,1.59E+07,13.995,24.075,749737
1.138,-0.0321686,-0.032151,4.288,0.00520384,0.00120257,24.12,764428,1.61E+07,13.95,24.12,742192
1.183,-0.0320496,-0.0321959,4.333,0.00525801,0.00121656,24.165,760217,1.63E+07,13.905,24.165,735377
1.228,-0.0319296,-0.0317849,4.378,0.00531281,0.00123051,24.21,756265,1.65E+07,13.86,24.21,729251
1.273,-0.0318086,-0.0317888,4.423,0.00536823,0.00124442,24.255,752529,1.67E+07,13.815,24.255,723776
1.318,-0.0316865,-0.0316642,4.468,0.00542429,0.00125829,24.3,748967,1.69E+07,13.77,24.3,718918
1.363,-0.0315635,-0.031582,4.513,0.00548098,0.00127213,24.345,745571,1.70E+07,13.725,24.345,714644
1.408,-0.0314394,-0.0314305,4.558,0.0055383,0.00128595,24.39,742320,1.72E+07,13.68,24.39,710920
1.453,-0.0313142,-0.0312352,4.603,0.00559626,0.00129976,24.435,739193,1.74E+07,13.635,24.435,709732
1.498,-0.0311881,-0.0312905,4.648,0.00565485,0.00131357,24.48,736162,1.76E+07,13.59,24.48,707091
1.543,-0.0310609,-0.0309809,4.693,0.00571406,0.0013274,24.525,733197,1.78E+07,13.545,24.525,704845
1.588,-0.0309327,-0.0309219,4.738,0.00577391,0.00134125,24.57,730239,1.80E+07,13.5,24.57,702935
1.633,-0.0308035,-0.0308885,4.783,0.00583437,0.00135514,24.615,727228,1.82E+07,13.455,24.615,701292
1.678,-0.0306732,-0.0307305,4.828,0.00589545,0.00136907,24.66,724087,1.83E+07,13.41,24.66,699838
1.723,-0.0305418,-0.0303593,4.873,0.00595714,0.00138305,24.705,720740,1.85E+07,13.365,24.705,698485
1.768,-0.0304093,-0.0306547,4.918,0.00601945,0.00139707,24.75,717117,1.87E+07,13.32,24.75,697143
1.813,-0.0302757,-0.030096,4.963,0.00608237,0.00141111,24.795,713148,1.89E+07,13.275,24.795,695723
1.858,-0.030141,-0.0302219,5.008,0.00614589,0.00142516,24.84,708796,1.91E+07,13.23,24.84,694143
1.903,-0.0300051,-0.0300048,5.053,0.00621002,0.00143921,24.885,704047,1.93E+07,13.185,24.885,692334
1.948,-0.0298679,-0.0298957,5.098,0.00627475,0.00145323,24.93,698930,1.95E+07,13.14,24.93,689436
1.993,-0.0297296,-0.0297608,5.143,0.00634008,0.00146722,24.975,693513,1.97E+07,13.095,24.975,686561
2.038,-0.0295901,-0.0294269,5.188,0.00640603,0.00148118,25.02,687896,1.98E+07,13.05,25.02,683437
2.083,-0.0294492,-0.0294513,5.233,0.0064726,0.00149512,25.065,682187,2.00E+07,13.005,25.065,680104
2.128,-0.0293071,-0.0293383,5.278,0.00653979,0.00150907,25.11,676526,2.02E+07,12.96,25.11,676622
2.173,-0.0291637,-0.0291148,5.323,0.00660762,0.00152306,25.155,671029,2.04E+07,12.915,25.155,673066
2.218,-0.0290189,-0.0290365,5.368,0.0066761,0.00153713,25.2,665813,2.06E+07,12.87,25.2,669514
2.263,-0.0288728,-0.0290352,5.413,0.00674524,0.00155132,25.245,660970,2.08E+07,12.825,25.245,666043
2.308,-0.0287253,-0.0285638,5.458,0.00681507,0.00156569,25.29,656552,2.10E+07,12.78,25.29,662717
2.353,-0.0285765,-0.0288849,5.503,0.00688559,0.00158028,25.335,652578,2.12E+07,12.735,25.335,659583
2.398,-0.0284262,-0.0283005,5.548,0.00695682,0.00159511,25.38,649033,2.14E+07,12.69,25.38,656668
2.443,-0.0282746,-0.0280681,5.593,0.00702875,0.00161018,25.425,645875,2.16E+07,12.645,25.425,655602
2.488,-0.0281217,-0.0283699,5.638,0.00710141,0.0016255,25.47,643027,2.18E+07,12.6,25.47,652932
2.533,-0.0279673,-0.0278305,5.683,0.0071748,0.00164106,25.515,640417,2.20E+07,12.555,25.515,650458
2.578,-0.0278116,-0.0277855,5.728,0.00724891,0.00165686,25.56,637953,2.22E+07,12.51,25.56,648140
2.623,-0.0276546,-0.0278279,5.773,0.00732376,0.00167284,25.605,635566,2.24E+07,12.465,25.605,645934
2.668,-0.0274962,-0.0273643,5.818,0.00739934,0.00168896,25.65,633198,2.26E+07,12.42,25.65,643797
2.713,-0.0273365,-0.0272615,5.863,0.00747565,0.00170517,25.695,630837,2.28E+07,12.375,25.695,641696
2.758,-0.0271753,-0.0273154,5.908,0.00755267,0.00172142,25.74,628491,2.31E+07,12.33,25.74,639616
2.803,-0.0270128,-0.0266553,5.953,0.00763041,0.00173768,25.785,626215,2.33E+07,12.285,25.785,637564
2.848,-0.0268489,-0.0271074,5.998,0.00770885,0.00175388,25.83,624091,2.35E+07,12.24,25.83,635575
2.893,-0.0266835,-0.0265821,6.043,0.00778798,0.00177,25.875,622198,2.37E+07,12.195,25.875,633708
2.938,-0.0265166,-0.0264871,6.088,0.0078678,0.00178603,25.92,620635,2.39E+07,12.15,25.92,630935
2.983,-0.026348,-0.0264434,6.133,0.00794831,0.00180199,25.965,619472,2.41E+07,12.105,25.965,629766
3.028,-0.0261779,-0.0260581,6.178,0.0080295,0.00181787,26.01,618771,2.44E+07,12.06,26.01,628980
3.073,-0.0260061,-0.026044,6.223,0.00811137,0.00183369,26.055,618550,2.46E+07,12.015,26.055,628638
3.118,-0.0258325,-0.0259168,6.268,0.00819392,0.00184946,26.1,618804,2.48E+07,11.97,26.1,628775
3.163,-0.0256572,-0.0257062,6.313,0.00827715,0.00186521,26.145,619487,2.50E+07,11.925,26.145,629394
3.208,-0.02548,-0.0254519,6.358,0.00836108,0.00188095,26.19,620512,2.52E+07,11.88,26.19,630467
3.253,-0.025301,-0.0255058,6.403,0.00844569,0.00189669,26.235,621777,2.54E+07,11.835,26.235,631927
3.298,-0.0251201,-0.0248829,6.448,0.00853098,0.00191242,26.28,623151,2.56E+07,11.79,26.28,633679
3.343,-0.0249374,-0.0251513,6.493,0.00861694,0.00192808,26.325,624498,2.58E+07,11.745,26.325,635601
3.388,-0.0247527,-0.0246017,6.538,0.00870357,0.00194368,26.37,625675,2.60E+07,11.7,26.37,637554
3.433,-0.0245662,-0.024793,6.583,0.00879086,0.00195918,26.415,626566,2.63E+07,11.655,26.415,636612
3.478,-0.0243777,-0.0241907,6.628,0.0088788,0.00197456,26.46,627055,2.65E+07,11.61,26.46,637996
3.523,-0.0241874,-0.0239954,6.673,0.00896738,0.00198977,26.505,627063,2.67E+07,11.565,26.505,639041
3.568,-0.0239951,-0.0241444,6.718,0.00905659,0.00200479,26.55,626541,2.69E+07,11.52,26.55,639628
3.613,-0.0238009,-0.0235729,6.763,0.00914642,0.00201962,26.595,625478,2.71E+07,11.475,26.595,639663
3.658,-0.0236047,-0.0237861,6.808,0.00923687,0.00203425,26.64,623869,2.73E+07,11.43,26.64,639080
3.703,-0.0234065,-0.023239,6.853,0.00932794,0.00204872,26.685,621728,2.75E+07,11.385,26.685,637839
3.748,-0.0232061,-0.0232364,6.898,0.00941964,0.00206307,26.73,619075,2.76E+07,11.34,26.73,635923
3.793,-0.0230036,-0.0231298,6.943,0.00951198,0.00207736,26.775,615927,2.78E+07,11.295,26.775,633331
3.838,-0.0227989,-0.0228845,6.988,0.00960498,0.00209169,26.82,612309,2.80E+07,11.25,26.82,630076
3.883,-0.0225919,-0.0224658,7.033,0.00969869,0.00210616,26.865,608231,2.82E+07,11.205,26.865,626172
3.928,-0.0223827,-0.0225891,7.078,0.00979313,0.00212088,26.91,603683,2.84E+07,11.16,26.91,621633
3.973,-0.0221711,-0.0219932,7.123,0.00988836,0.00213597,26.955,598633,2.86E+07,11.115,26.955,615419
4.018,-0.0219571,-0.0220099,7.168,0.00998442,0.00215151,27,593059,2.88E+07,11.07,0,0
4.063,-0.0217408,-0.021902,7.213,0.0100813,0.00216761,27.045,586913,2.90E+07,11.025,0,0
4.108,-0.0215221,-0.0214396,7.258,0.0101792,0.00218433,27.09,580157,2.93E+07,10.98,0,0
4.153,-0.0213011,-0.0214242,7.303,0.010278,0.00220174,27.135,572753,2.95E+07,10.935,0,0
4.198,-0.0210777,-0.0209374,7.348,0.0103778,0.00221988,27.18,564667,2.97E+07,10.89,0,0
4.243,-0.0208519,-0.0208719,7.393,0.0104786,0.00223873,27.225,555874,3.00E+07,10.845,0,0
4.288,-0.0206239,-0.020723,7.438,0.0105804,0.00225827,27.27,546364,3.03E+07,10.8,0,0
4.333,-0.0203934,-0.0201437,7.483,0.0106833,0.00227848,27.315,536167,3.05E+07,10.755,0,0
4.378,-0.0201607,-0.0200885,7.528,0.0107873,0.00229935,27.36,525319,3.08E+07,10.71,0,0
4.423,-0.0199256,-0.0199318,7.573,0.0108924,0.00232081,27.405,513898,3.11E+07,10.665,0,0
4.468,-0.0196881,-0.0195542,7.618,0.0109985,0.00234281,27.45,501987,3.14E+07,10.62,0,0
4.513,-0.0194482,-0.0196788,7.663,0.0111058,0.00236534,27.495,489681,3.17E+07,10.575,0,0
4.558,-0.0192058,-0.0191098,7.708,0.0112141,0.00238839,27.54,477076,3.20E+07,10.53,0,0
4.603,-0.0189609,-0.0189454,7.753,0.0113236,0.00241195,27.585,464275,3.23E+07,10.485,0,0
4.648,-0.0187134,-0.0189352,7.798,0.0114341,0.00243605,27.63,451406,3.26E+07,10.44,0,0
4.693,-0.0184632,-0.0182879,7.843,0.0115458,0.00246072,27.675,438590,3.30E+07,10.395,0,0
4.738,-0.0182104,-0.0183662,7.888,0.0116586,0.00248598,27.72,425965,3.33E+07,10.35,0,0
4.783,-0.0179549,-0.017995,7.933,0.0117725,0.00251184,27.765,413640,3.37E+07,10.305,0,0
4.828,-0.0176966,-0.0176701,7.978,0.0118876,0.00253833,27.81,401723,3.40E+07,10.26,0,0
4.873,-0.0174355,-0.0174389,8.023,0.012004,0.00256547,27.855,390305,3.44E+07,10.215,0,0
4.918,-0.0171717,-0.0172142,8.068,0.0121216,0.00259325,27.9,379492,3.47E+07,10.17,0,0
4.963,-0.016905,-0.0168135,8.113,0.0122404,0.00262167,27.945,369366,3.51E+07,10.125,0,0
5.008,-0.0166355,-0.0166863,8.158,0.0123606,0.00265072,27.99,359996,3.55E+07,10.08,0,0
5.053,-0.0163632,-0.0163216,8.203,0.012482,0.00268035,28.035,351454,3.59E+07,10.035,0,0
5.098,-0.016088,-0.0161276,8.248,0.0126048,0.00271052,28.08,343777,3.63E+07,9.99,0,0
5.143,-0.01581,-0.0157873,8.293,0.0127288,0.00274124,28.125,337000,3.67E+07,9.945,0,0
5.188,-0.0155291,-0.0154816,8.338,0.0128542,0.00277247,28.17,331150,3.71E+07,9.9,0,0
5.233,-0.0152452,-0.0152093,8.383,0.0129809,0.00280423,28.215,326255,3.76E+07,9.855,0,0
5.278,-0.0149584,-0.014878,8.428,0.0131089,0.00283655,28.26,322320,3.80E+07,9.81,0,0
5.323,-0.0146685,-0.0146622,8.473,0.0132382,0.00286942,28.305,319343,3.84E+07,9.765,0,0
5.368,-0.0143756,-0.0143283,8.518,0.0133688,0.00290287,28.35,317288,3.89E+07,9.72,0,0
5.413,-0.0140795,-0.014065,8.563,0.0135006,0.00293693,28.395,316105,3.94E+07,9.675,0,0
5.458,-0.0137803,-0.0137786,8.608,0.0136336,0.00297162,28.44,315737,3.98E+07,9.63,0,0
5.503,-0.0134777,-0.0134986,8.653,0.013768,0.00300693,28.485,316129,4.03E+07,9.585,0,0
5.548,-0.0131718,-0.0132456,8.698,0.0139036,0.00304285,28.53,317218,4.08E+07,9.54,0,0
5.593,-0.0128626,-0.0129399,8.743,0.0140406,0.00307934,28.575,318921,4.13E+07,9.495,0,0
5.638,-0.01255,-0.0126201,8.788,0.014179,0.00311643,28.62,321138,4.18E+07,9.45,0,0
5.683,-0.0122339,-0.0123298,8.833,0.0143188,0.00315403,28.665,323760,4.23E+07,9.405,0,0
5.728,-0.0119144,-0.0118585,8.878,0.0144601,0.00319207,28.71,326662,4.28E+07,9.36,0,0
5.773,-0.0115913,-0.0115104,8.923,0.0146031,0.00323049,28.755,329719,4.33E+07,9.315,0,0
5.818,-0.0112648,-0.0114655,8.968,0.0147476,0.00326927,28.8,332813,4.38E+07,9.27,0,0
5.863,-0.0109347,-0.0107167,9.013,0.0148939,0.00330829,28.845,335826,4.43E+07,9.225,0,0
5.908,-0.0106012,-0.0107347,9.058,0.0150419,0.00334749,28.89,338652,4.49E+07,9.18,0,0
5.953,-0.0102642,-0.0101246,9.103,0.0151916,0.00338683,28.935,341192,4.54E+07,9.135,0,0
5.998,-0.00992385,-0.00983053,9.148,0.0153432,0.00342632,28.98,343365,4.59E+07,9.09,0,0
6.043,-0.00958006,-0.0097188,9.193,0.0154965,0.00346593,29.025,345111,4.64E+07,9.045,0,0
6.088,-0.00923286,-0.00928983,9.238,0.0156516,0.0035057,29.07,346396,4.70E+07,9,0,0
6.133,-0.00888223,-0.00876968,9.283,0.0158086,0.00354565,29.115,347207,4.75E+07,8.955,0,0
6.178,-0.00852809,-0.00856675,9.328,0.0159675,0.00358583,29.16,347541,4.80E+07,8.91,0,0
6.223,-0.0081704,-0.00820072,9.373,0.0161283,0.00362623,29.205,347404,4.86E+07,8.865,0,0
6.268,-0.00780904,-0.00765744,9.418,0.016291,0.00366681,29.25,346814,4.91E+07,8.82,0,0
6.313,-0.00744397,-0.00776661,9.463,0.0164556,0.00370752,29.295,345789,4.97E+07,8.775,0,0
6.358,-0.00707515,-0.00660172,9.508,0.0166222,0.00374835,29.34,344365,5.02E+07,8.73,0,0
6.403,-0.00670255,-0.00706665,9.553,0.0167908,0.00378915,29.385,342576,5.08E+07,8.685,0,0
6.448,-0.00632613,-0.00621642,9.598,0.0169615,0.00382993,29.43,340438,5.13E+07,8.64,0,0
6.493,-0.00594586,-0.00579516,9.643,0.0171343,0.00387067,29.475,337957,5.19E+07,8.595,0,0
6.538,-0.00556173,-0.00563333,9.688,0.0173092,0.00391141,29.52,335140,5.24E+07,8.55,0,0
6.583,-0.00517373,-0.00515171,9.733,0.0174862,0.00395212,29.565,331973,5.30E+07,8.505,0,0
6.628,-0.00478186,-0.00474329,9.778,0.0176654,0.00399289,29.61,328450,5.35E+07,8.46,0,0
6.673,-0.0043861,-0.00449541,9.823,0.0178467,0.00403386,29.655,324559,5.40E+07,8.415,0,0
6.718,-0.00398655,-0.00387123,9.868,0.0180301,0.00407521,29.7,320311,5.46E+07,8.37,0,0
6.763,-0.00358317,-0.00365032,9.913,0.0182157,0.00411708,29.745,315725,5.52E+07,8.325,0,0
6.808,-0.00317599,-0.0034063,9.958,0.0184033,0.00415973,29.79,310835,5.57E+07,8.28,0,0
6.853,-0.00276494,-0.00250213,10.003,0.0185929,0.00420342,29.835,305686,5.63E+07,8.235,0,0
6.898,-0.00234988,-0.00259203,10.048,0.0187846,0.00424838,29.88,300337,5.69E+07,8.19,0,0
6.943,-0.0019308,-0.00187923,10.093,0.0189784,0.00429477,29.925,294857,5.75E+07,8.145,0,0
6.988,-0.0015075,-0.00160566,10.138,0.0191743,0.00434277,29.97,289320,5.82E+07,8.1,0,0
7.033,-0.00107987,-0.000972488,10.183,0.0193723,0.00439254,30.015,283805,5.89E+07,8.055,0,0
7.078,-0.000647716,-0.000574344,10.228,0.0195725,0.00444412,30.06,278373,5.95E+07,8.01,0,0
7.123,-0.000210876,-0.000118406,10.273,0.019775,0.0044975,30.105,273082,6.03E+07,7.965,0,0
7.168,0.000230812,7.81E-05,10.318,0.0199799,0.00455262,30.15,267969,6.10E+07,7.92,0,0
7.213,0.000677365,0.000731823,10.363,0.0201873,0.00460939,30.195,263050,6.18E+07,7.875,0,0
7.258,0.00112879,0.00114795,10.408,0.0203972,0.00466765,30.24,258325,6.25E+07,7.83,0,0
7.303,0.00158512,0.00159104,10.453,0.0206096,0.00472729,30.285,253777,6.33E+07,7.785,0,0
7.348,0.00204634,0.00224091,10.498,0.0208247,0.00478818,30.33,249381,6.42E+07,7.74,0,0
7.393,0.00251241,0.00226275,10.543,0.0210424,0.00485019,30.375,245113,6.50E+07,7.695,0,0
7.438,0.00298322,0.00316435,10.588,0.0212629,0.00491321,30.42,240948,6.58E+07,7.65,0,0
7.483,0.00345872,0.00332618,10.633,0.021486,0.0049771,30.465,236871,6.67E+07,7.605,0,0
7.528,0.00393874,0.00394651,10.678,0.0217118,0.00504198,30.51,232889,6.76E+07,7.56,0,0
7.573,0.00442327,0.00443841,10.723,0.0219404,0.00510776,30.555,229037,6.84E+07,7.515,0,0
7.618,0.00491221,0.0047749,10.768,0.0221716,0.00517442,30.6,225381,6.93E+07,7.47,0,0
7.663,0.00540555,0.00542991,10.813,0.0224056,0.00524191,30.645,222006,7.02E+07,7.425,0,0
7.708,0.00590324,0.0058653,10.858,0.0226423,0.00531034,30.69,219015,7.12E+07,7.38,0,0
7.753,0.0064054,0.00635592,10.903,0.0228819,0.0053797,30.735,216513,7.21E+07,7.335,0,0
7.798,0.00691216,0.00686837,10.948,0.0231244,0.00544997,30.78,214599,7.30E+07,7.29,0,0
7.843,0.00742353,0.00739238,10.993,0.02337,0.00552116,30.825,213359,7.40E+07,7.245,0,0
7.888,0.00793965,0.00795491,11.038,0.0236186,0.00559328,30.87,212855,7.49E+07,7.2,0,0
7.933,0.00846059,0.00857139,11.083,0.0238705,0.00566635,30.915,213121,7.59E+07,7.155,0,0
7.978,0.00898645,0.00906329,11.128,0.0241257,0.00574037,30.96,214158,7.69E+07,7.11,0,0
8.023,0.00951729,0.00976326,11.173,0.0243843,0.00581533,31.005,215929,7.79E+07,7.065,0,0
8.068,0.0100531,0.0100111,11.218,0.0246464,0.00589129,31.05,218351,7.89E+07,7.02,0,0
8.113,0.0105937,0.0105056,11.263,0.024912,0.00596818,31.095,221318,8.00E+07,6.975,0,0
8.158,0.0111391,0.0112467,11.308,0.0251813,0.00604596,31.14,224702,8.10E+07,6.93,0,0
8.203,0.0116893,0.0116743,11.353,0.0254542,0.00612461,31.185,228371,8.21E+07,6.885,0,0
8.248,0.0122443,0.0122484,11.398,0.0257308,0.00620419,31.23,232202,8.31E+07,6.84,0,0
