1
-21.092,-0.0532214,-0.0532461,-17.942,0.000849741,6.69253e-06,1.89,5.25616e+08,89672.2,35.37,1.89,5.35659e+08
-21.047,-0.0531882,-0.0530727,-17.897,0.000849881,6.89983e-06,1.935,5.15231e+08,92449.8,35.325,1.935,5.25137e+08
-21.002,-0.053154,-0.0531858,-17.852,0.000850023,7.1195e-06,1.98,5.05103e+08,95393,35.28,1.98,5.14692e+08
-20.957,-0.0531187,-0.0532718,-17.807,0.000850176,7.34382e-06,2.025,4.95214e+08,98398.7,35.235,2.025,5.04481e+08
-20.912,-0.0530826,-0.0529366,-17.762,0.000850348,7.56709e-06,2.07,4.85552e+08,101390,35.19,2.07,4.94614e+08
-20.867,-0.0530458,-0.0531768,-17.717,0.000850543,7.78505e-06,2.115,4.76116e+08,104311,35.145,2.115,4.84818e+08
-20.822,-0.0530084,-0.0528814,-17.672,0.000850768,7.9952e-06,2.16,4.66888e+08,107126,35.1,2.16,4.7524e+08
-20.777,-0.0529704,-0.0530239,-17.627,0.000851025,8.19592e-06,2.205,4.57844e+08,109816,35.055,2.205,4.66204e+08
-20.732,-0.0529321,-0.0528968,-17.582,0.000851318,8.38736e-06,2.25,4.48945e+08,112381,35.01,2.25,4.57005e+08
-20.687,-0.0528934,-0.05283,-17.537,0.00085165,8.56987e-06,2.295,4.40142e+08,114826,34.965,2.295,4.47939e+08
-20.642,-0.0528545,-0.0526926,-17.492,0.000852021,8.74434e-06,2.34,4.31447e+08,117164,34.92,2.34,4.38999e+08
-20.597,-0.0528155,-0.0528223,-17.447,0.000852433,8.91121e-06,2.385,4.22931e+08,119400,34.875,2.385,4.3054e+08
-20.552,-0.0527764,-0.0527016,-17.402,0.000852885,9.07125e-06,2.43,4.14585e+08,121544,34.83,2.43,4.2199e+08
-20.507,-0.0527373,-0.0528775,-17.357,0.000853376,9.2254e-06,2.475,4.06413e+08,123610,34.785,2.475,4.13624e+08
-20.462,-0.0526982,-0.0526245,-17.312,0.000853904,9.37453e-06,2.52,3.98422e+08,125608,34.74,2.52,4.05654e+08
-20.417,-0.0526592,-0.0526386,-17.267,0.000854466,9.51873e-06,2.565,3.90616e+08,127540,34.695,2.565,3.97641e+08
-20.372,-0.0526203,-0.0527607,-17.222,0.00085506,9.6578e-06,2.61,3.83e+08,129403,34.65,2.61,3.89816e+08
-20.327,-0.0525816,-0.0525205,-17.177,0.000855682,9.79121e-06,2.655,3.75576e+08,131191,34.605,2.655,3.82179e+08
-20.282,-0.052543,-0.0527208,-17.132,0.000856328,9.91819e-06,2.7,3.68342e+08,132892,34.56,2.7,3.7494e+08
-20.237,-0.0525045,-0.0523548,-17.087,0.000856992,1.00372e-05,2.745,3.6129e+08,134486,34.515,2.745,3.67647e+08
-20.192,-0.0524663,-0.0526245,-17.042,0.000857671,1.01459e-05,2.79,3.54413e+08,135944,34.47,2.79,3.60531e+08
-20.147,-0.0524282,-0.0524421,-16.997,0.00085836,1.02424e-05,2.835,3.47701e+08,137237,34.425,2.835,3.53815e+08
-20.102,-0.0523902,-0.0523343,-16.952,0.000859055,1.03243e-05,2.88,3.41145e+08,138334,34.38,2.88,3.47041e+08
-20.057,-0.0523525,-0.0522944,-16.907,0.000859751,1.03903e-05,2.925,3.34735e+08,139218,34.335,2.925,3.40423e+08
-20.012,-0.0523149,-0.0523625,-16.862,0.000860444,1.0439e-05,2.97,3.28463e+08,139871,34.29,2.97,3.33951e+08
-19.967,-0.0522774,-0.0520517,-16.817,0.000861128,1.04693e-05,3.015,3.22325e+08,140277,34.245,3.015,3.27777e+08
-19.922,-0.0522401,-0.0523856,-16.772,0.000861801,1.04812e-05,3.06,3.16321e+08,140436,34.2,3.06,3.21578e+08
-19.877,-0.0522029,-0.0522277,-16.727,0.000862458,1.04752e-05,3.105,3.10448e+08,140355,34.155,3.105,3.15511e+08
-19.832,-0.0521659,-0.0520453,-16.682,0.000863095,1.04526e-05,3.15,3.04704e+08,140053,34.11,3.15,3.09574e+08
-19.787,-0.0521289,-0.0523086,-16.637,0.000863708,1.04163e-05,3.195,2.99089e+08,139566,34.065,3.195,3.0399e+08
-19.742,-0.052092,-0.0519143,-16.592,0.000864295,1.03687e-05,3.24,2.93601e+08,138929,34.02,3.24,2.98308e+08
-19.697,-0.0520553,-0.0521878,-16.547,0.000864853,1.0314e-05,3.285,2.88242e+08,138196,33.975,3.285,2.92758e+08
-19.652,-0.0520186,-0.0519541,-16.502,0.000865377,1.0257e-05,3.33,2.83012e+08,137432,33.93,3.33,2.8734e+08
-19.607,-0.051982,-0.0518809,-16.457,0.000865866,1.02031e-05,3.375,2.77915e+08,136710,33.885,3.375,2.82272e+08
-19.562,-0.0519454,-0.052053,-16.412,0.000866317,1.0157e-05,3.42,2.72951e+08,136092,33.84,3.42,2.7713e+08
-19.517,-0.0519089,-0.0518436,-16.367,0.000866729,1.01225e-05,3.465,2.68122e+08,135629,33.795,3.465,2.72126e+08
-19.472,-0.0518725,-0.0518424,-16.322,0.000867101,1.01026e-05,3.51,2.63425e+08,135364,33.75,3.51,2.67261e+08
-19.427,-0.0518361,-0.0519759,-16.277,0.000867433,1.00997e-05,3.555,2.58858e+08,135324,33.705,3.555,2.62735e+08
-19.382,-0.0517998,-0.051737,-16.232,0.000867725,1.01146e-05,3.6,2.54416e+08,135524,33.66,3.6,2.58141e+08
-19.337,-0.0517634,-0.0516831,-16.187,0.000867981,1.01461e-05,3.645,2.50093e+08,135946,33.615,3.645,2.53678e+08
-19.292,-0.0517271,-0.0516998,-16.142,0.000868202,1.01923e-05,3.69,2.45883e+08,136565,33.57,3.69,2.49339e+08
-19.247,-0.0516906,-0.0516137,-16.097,0.000868394,1.02506e-05,3.735,2.4178e+08,137346,33.525,3.735,2.45285e+08
-19.202,-0.0516541,-0.0519168,-16.052,0.00086856,1.03172e-05,3.78,2.3778e+08,138238,33.48,3.78,2.41165e+08
-19.157,-0.0516175,-0.0514545,-16.007,0.000868706,1.0388e-05,3.825,2.33881e+08,139188,33.435,3.825,2.37149e+08
-19.112,-0.0515807,-0.0516317,-15.962,0.000868839,1.04587e-05,3.87,2.30078e+08,140134,33.39,3.87,2.33233e+08
-19.067,-0.0515437,-0.0516304,-15.917,0.000868965,1.05244e-05,3.915,2.26365e+08,141015,33.345,3.915,2.29559e+08
-19.022,-0.0515065,-0.051475,-15.872,0.00086909,1.05824e-05,3.96,2.22738e+08,141792,33.3,3.96,2.25823e+08
-18.977,-0.051469,-0.0515688,-15.827,0.00086922,1.06302e-05,4.005,2.19194e+08,142432,33.255,4.005,2.22175e+08
-18.932,-0.0514313,-0.0513492,-15.782,0.000869362,1.06667e-05,4.05,2.15727e+08,142921,33.21,4.05,2.1861e+08
-18.887,-0.0513932,-0.0512914,-15.737,0.000869521,1.06922e-05,4.095,2.12337e+08,143263,33.165,4.095,2.15126e+08
-18.842,-0.0513548,-0.0514609,-15.692,0.000869703,1.07081e-05,4.14,2.09019e+08,143477,33.12,4.14,2.11855e+08
-18.797,-0.0513162,-0.0512516,-15.647,0.00086991,1.07175e-05,4.185,2.05771e+08,143602,33.075,4.185,2.08523e+08
-18.752,-0.0512773,-0.0514301,-15.602,0.000870148,1.0723e-05,4.23,2.0259e+08,143676,33.03,4.23,2.05266e+08
-18.707,-0.0512382,-0.0512516,-15.557,0.000870418,1.07282e-05,4.275,1.99475e+08,143746,32.985,4.275,2.02079e+08
-18.662,-0.0511989,-0.0510743,-15.512,0.000870724,1.07355e-05,4.32,1.96421e+08,143843,32.94,4.32,1.99064e+08
-18.617,-0.0511595,-0.0513106,-15.467,0.000871068,1.07467e-05,4.365,1.93428e+08,143993,32.895,4.365,1.96008e+08
-18.572,-0.0511199,-0.0509998,-15.422,0.00087145,1.07633e-05,4.41,1.90494e+08,144215,32.85,4.41,1.93016e+08
-18.527,-0.0510804,-0.0510653,-15.377,0.000871872,1.07852e-05,4.455,1.87618e+08,144509,32.805,4.455,1.90088e+08
-18.482,-0.0510408,-0.0511578,-15.332,0.000872334,1.08113e-05,4.5,1.848e+08,144859,32.76,4.5,1.87219e+08
-18.437,-0.0510012,-0.0508419,-15.287,0.000872837,1.08399e-05,4.545,1.82038e+08,145242,32.715,4.545,1.84495e+08
-18.392,-0.0509617,-0.0510602,-15.242,0.000873381,1.08691e-05,4.59,1.79332e+08,145633,32.67,4.59,1.81729e+08
-18.347,-0.0509223,-0.050892,-15.197,0.000873963,1.08969e-05,4.635,1.7668e+08,146006,32.625,4.635,1.79015e+08
-18.302,-0.0508829,-0.0507789,-15.152,0.000874583,1.09223e-05,4.68,1.74076e+08,146347,32.58,4.68,1.76351e+08
-18.257,-0.0508436,-0.0508046,-15.107,0.00087524,1.09444e-05,4.725,1.71522e+08,146642,32.535,4.725,1.73733e+08
-18.212,-0.0508044,-0.0507764,-15.062,0.00087593,1.09638e-05,4.77,1.69012e+08,146902,32.49,4.77,1.71237e+08
-18.167,-0.0507653,-0.0508008,-15.017,0.00087665,1.09832e-05,4.815,1.66545e+08,147163,32.445,4.815,1.68708e+08
-18.122,-0.0507263,-0.0509472,-14.972,0.000877395,1.10061e-05,4.86,1.64119e+08,147469,32.4,4.86,1.66221e+08
-18.077,-0.0506873,-0.0505555,-14.927,0.00087816,1.10373e-05,4.905,1.61733e+08,147887,32.355,4.905,1.63775e+08
-18.032,-0.0506485,-0.0507211,-14.882,0.000878942,1.10821e-05,4.95,1.59386e+08,148487,32.31,4.95,1.61437e+08
-17.987,-0.0506098,-0.050752,-14.837,0.000879735,1.11461e-05,4.995,1.57077e+08,149345,32.265,4.995,1.59073e+08
-17.942,-0.0505712,-0.0503602,-14.792,0.000880535,1.12357e-05,5.04,1.54809e+08,150546,32.22,5.04,1.56748e+08
-17.897,-0.0505328,-0.0506852,-14.747,0.000881338,1.13561e-05,5.085,1.5258e+08,152158,32.175,5.085,1.54465e+08
-17.852,-0.0504945,-0.0504668,-14.702,0.00088214,1.15103e-05,5.13,1.5039e+08,154225,32.13,5.13,1.52222e+08
-17.807,-0.0504564,-0.0502896,-14.657,0.000882941,1.16998e-05,5.175,1.4824e+08,156764,32.085,5.175,1.50095e+08
-17.762,-0.0504185,-0.0504617,-14.612,0.000883737,1.19234e-05,5.22,1.46131e+08,159760,32.04,5.22,1.47931e+08
-17.717,-0.0503808,-0.050278,-14.567,0.000884527,1.21781e-05,5.265,1.44061e+08,163172,31.995,5.265,1.45808e+08
-17.672,-0.0503433,-0.0503615,-14.522,0.000885313,1.24588e-05,5.31,1.4203e+08,166934,31.95,5.31,1.43725e+08
-17.627,-0.050306,-0.0502434,-14.477,0.000886092,1.27589e-05,5.355,1.40041e+08,170954,31.905,5.355,1.41682e+08
-17.582,-0.0502688,-0.0501496,-14.432,0.000886866,1.30706e-05,5.4,1.38092e+08,175131,31.86,5.4,1.39748e+08
-17.537,-0.0502317,-0.0503602,-14.387,0.000887632,1.33859e-05,5.445,1.36182e+08,179355,31.815,5.445,1.37785e+08
-17.492,-0.0501946,-0.0500918,-14.342,0.000888392,1.36966e-05,5.49,1.34312e+08,183519,31.77,5.49,1.35861e+08
-17.447,-0.0501576,-0.0502472,-14.297,0.000889144,1.39967e-05,5.535,1.3248e+08,187539,31.725,5.535,1.33977e+08
-17.402,-0.0501204,-0.0501894,-14.252,0.000889888,1.42803e-05,5.58,1.30687e+08,191339,31.68,5.58,1.32131e+08
-17.357,-0.0500832,-0.0501188,-14.207,0.000890623,1.45439e-05,5.625,1.28932e+08,194871,31.635,5.625,1.30323e+08
-17.312,-0.0500458,-0.0501008,-14.162,0.000891346,1.47866e-05,5.67,1.27214e+08,198123,31.59,5.67,1.28626e+08
-17.267,-0.0500083,-0.0501059,-14.117,0.000892056,1.50086e-05,5.715,1.25533e+08,201098,31.545,5.715,1.26891e+08
-17.222,-0.0499705,-0.0501047,-14.072,0.000892751,1.52116e-05,5.76,1.2389e+08,203818,31.5,5.76,1.25193e+08
-17.177,-0.0499326,-0.0498735,-14.027,0.00089343,1.53981e-05,5.805,1.22285e+08,206317,31.455,5.805,1.23531e+08
-17.132,-0.0498946,-0.0498555,-13.982,0.000894093,1.55724e-05,5.85,1.20718e+08,208652,31.41,5.85,1.21908e+08
-17.087,-0.0498564,-0.0497527,-13.937,0.000894741,1.57378e-05,5.895,1.1919e+08,210869,31.365,5.895,1.20394e+08
-17.042,-0.049818,-0.0500366,-13.892,0.000895376,1.58986e-05,5.94,1.17701e+08,213023,31.32,5.94,1.18848e+08
-16.997,-0.0497796,-0.0496295,-13.847,0.000896,1.60577e-05,5.985,1.16249e+08,215155,31.275,5.985,1.17343e+08
-16.952,-0.0497411,-0.049754,-13.802,0.000896617,1.62169e-05,6.03,1.14835e+08,217288,31.23,6.03,1.15876e+08
-16.907,-0.0497026,-0.0495665,-13.757,0.000897232,1.63764e-05,6.075,1.13457e+08,219424,31.185,6.075,1.14449e+08
-16.862,-0.0496641,-0.0495961,-13.712,0.000897849,1.65355e-05,6.12,1.1211e+08,221557,31.14,6.12,1.13138e+08
-16.817,-0.0496256,-0.0496256,-13.667,0.000898473,1.66929e-05,6.165,1.10793e+08,223666,31.095,6.165,1.11783e+08
-16.772,-0.0495871,-0.0494355,-13.622,0.000899109,1.68457e-05,6.21,1.09504e+08,225713,31.05,6.21,1.10462e+08
-16.727,-0.0495485,-0.0496256,-13.577,0.00089976,1.69915e-05,6.255,1.08239e+08,227667,31.005,6.255,1.09172e+08
-16.682,-0.0495099,-0.0494445,-13.532,0.000900429,1.71269e-05,6.3,1.06995e+08,229480,30.96,6.3,1.07912e+08
-16.637,-0.0494713,-0.0496192,-13.487,0.000901117,1.72481e-05,6.345,1.05773e+08,231104,30.915,6.345,1.06678e+08
-16.592,-0.0494326,-0.0494214,-13.442,0.000901825,1.7353e-05,6.39,1.04572e+08,232510,30.87,6.39,1.05532e+08
-16.547,-0.0493937,-0.0494702,-13.397,0.000902553,1.74404e-05,6.435,1.03388e+08,233682,30.825,6.435,1.04343e+08
-16.502,-0.0493548,-0.0492968,-13.352,0.000903301,1.75102e-05,6.48,1.02222e+08,234617,30.78,6.48,1.03176e+08
-16.457,-0.0493157,-0.0493674,-13.307,0.000904065,1.75644e-05,6.525,1.01074e+08,235342,30.735,6.525,1.02027e+08
-16.412,-0.0492765,-0.049343,-13.262,0.000904842,1.76044e-05,6.57,9.99432e+07,235879,30.69,6.57,1.00895e+08
-16.367,-0.0492372,-0.0492544,-13.217,0.000905629,1.76327e-05,6.615,9.88279e+07,236258,30.645,6.615,9.97959e+07
-16.322,-0.0491978,-0.0493058,-13.172,0.000906424,1.76516e-05,6.66,9.77284e+07,236511,30.6,6.66,9.86927e+07
-16.277,-0.0491583,-0.0489462,-13.127,0.000907226,1.76639e-05,6.705,9.66435e+07,236676,30.555,6.705,9.76049e+07
-16.232,-0.0491187,-0.0494304,-13.082,0.00090803,1.76734e-05,6.75,9.55723e+07,236803,30.51,6.75,9.65319e+07
-16.187,-0.0490792,-0.0489834,-13.037,0.000908837,1.76827e-05,6.795,9.45148e+07,236928,30.465,6.795,9.54729e+07
-16.142,-0.0490397,-0.0489744,-12.992,0.000909644,1.76946e-05,6.84,9.34697e+07,237088,30.42,6.84,9.44271e+07
-16.097,-0.0490002,-0.0490335,-12.947,0.000910453,1.7712e-05,6.885,9.2436e+07,237321,30.375,6.885,9.34192e+07
-16.052,-0.0489608,-0.0488589,-12.902,0.000911262,1.77366e-05,6.93,9.14126e+07,237650,30.33,6.93,9.23926e+07
-16.007,-0.0489216,-0.0487548,-12.857,0.000912071,1.77699e-05,6.975,9.03994e+07,238097,30.285,6.975,9.13764e+07
-15.962,-0.0488824,-0.0489346,-12.812,0.000912882,1.78138e-05,7.02,8.93957e+07,238685,30.24,7.02,9.03692e+07
-15.917,-0.0488434,-0.0488152,-12.767,0.000913694,1.78689e-05,7.065,8.83998e+07,239422,30.195,7.065,8.93701e+07
-15.872,-0.0488045,-0.048828,-12.722,0.000914506,1.79358e-05,7.11,8.74135e+07,240319,30.15,7.11,8.83777e+07
-15.827,-0.0487657,-0.0488704,-12.677,0.000915316,1.80156e-05,7.155,8.6438e+07,241388,30.105,7.155,8.73972e+07
-15.782,-0.0487269,-0.0485493,-12.632,0.000916123,1.81078e-05,7.2,8.54739e+07,242624,30.06,7.2,8.64193e+07
-15.737,-0.0486882,-0.0487959,-12.587,0.000916924,1.82127e-05,7.245,8.45223e+07,244029,30.015,7.245,8.54489e+07
-15.692,-0.0486496,-0.0486534,-12.542,0.000917718,1.83312e-05,7.29,8.35849e+07,245617,29.97,7.29,8.44865e+07
-15.647,-0.0486109,-0.0486508,-12.497,0.000918503,1.84645e-05,7.335,8.26641e+07,247403,29.925,7.335,8.35332e+07
-15.602,-0.0485722,-0.0485622,-12.452,0.000919277,1.86138e-05,7.38,8.17607e+07,249404,29.88,7.38,8.25903e+07
-15.557,-0.0485335,-0.0484594,-12.407,0.000920036,1.87806e-05,7.425,8.08754e+07,251638,29.835,7.425,8.16623e+07
-15.512,-0.0484948,-0.0485506,-12.362,0.000920782,1.8965e-05,7.47,8.00087e+07,254109,29.79,7.47,8.07468e+07
-15.467,-0.0484561,-0.0484569,-12.317,0.000921513,1.91673e-05,7.515,7.9161e+07,256819,29.745,7.515,7.98469e+07
-15.422,-0.0484173,-0.0483143,-12.272,0.000922231,1.93882e-05,7.56,7.83311e+07,259780,29.7,7.56,7.89638e+07
-15.377,-0.0483785,-0.0485763,-12.227,0.000922938,1.96283e-05,7.605,7.75186e+07,262996,29.655,7.605,7.80985e+07
-15.332,-0.0483397,-0.0482257,-12.182,0.000923638,1.98874e-05,7.65,7.67227e+07,266469,29.61,7.65,7.72517e+07
-15.287,-0.0483009,-0.0483888,-12.137,0.000924333,2.01649e-05,7.695,7.59421e+07,270186,29.565,7.695,7.64922e+07
-15.242,-0.048262,-0.0483053,-12.092,0.000925029,2.04599e-05,7.74,7.51749e+07,274139,29.52,7.74,7.56848e+07
-15.197,-0.048223,-0.048182,-12.047,0.000925732,2.0771e-05,7.785,7.44191e+07,278308,29.475,7.785,7.48944e+07
-15.152,-0.0481841,-0.0481627,-12.002,0.000926449,2.10963e-05,7.83,7.36741e+07,282666,29.43,7.83,7.41205e+07
-15.107,-0.048145,-0.0480972,-11.957,0.000927186,2.14323e-05,7.875,7.29387e+07,287168,29.385,7.875,7.33624e+07
-15.062,-0.0481059,-0.048218,-11.912,0.000927948,2.17744e-05,7.92,7.22115e+07,291752,29.34,7.92,7.26193e+07
-15.017,-0.0480667,-0.0480317,-11.867,0.00092874,2.21173e-05,7.965,7.14917e+07,296347,29.295,7.965,7.19403e+07
-14.972,-0.0480273,-0.0479573,-11.822,0.000929566,2.24542e-05,8.01,7.07792e+07,300861,29.25,8.01,7.12279e+07
-14.927,-0.0479878,-0.0478982,-11.777,0.000930429,2.27778e-05,8.055,7.00746e+07,305196,29.205,8.055,7.05277e+07
-14.882,-0.0479481,-0.0479534,-11.732,0.00093133,2.30807e-05,8.1,6.93783e+07,309254,29.16,8.1,6.98392e+07
-14.837,-0.0479083,-0.0478301,-11.687,0.000932269,2.33556e-05,8.145,6.86902e+07,312938,29.115,8.145,6.91623e+07
-14.792,-0.0478683,-0.0480549,-11.642,0.000933244,2.35952e-05,8.19,6.80109e+07,316148,29.07,8.19,6.84965e+07
-14.747,-0.047828,-0.0477518,-11.597,0.000934254,2.37932e-05,8.235,6.73401e+07,318801,29.025,8.235,6.78505e+07
-14.702,-0.0477876,-0.0478006,-11.552,0.000935295,2.39438e-05,8.28,6.66768e+07,320819,28.98,8.28,6.72005e+07
-14.657,-0.0477469,-0.0478507,-11.507,0.000936363,2.40422e-05,8.325,6.60208e+07,322137,28.935,8.325,6.65607e+07
-14.612,-0.0477061,-0.047613,-11.462,0.000937453,2.40855e-05,8.37,6.53718e+07,322717,28.89,8.37,6.59304e+07
-14.567,-0.0476651,-0.0478596,-11.417,0.000938561,2.40717e-05,8.415,6.47289e+07,322534,28.845,8.415,6.53083e+07
-14.522,-0.047624,-0.0475231,-11.372,0.000939682,2.40011e-05,8.46,6.40907e+07,321586,28.8,8.46,6.46933e+07
-14.477,-0.0475828,-0.0474461,-11.327,0.000940811,2.38742e-05,8.505,6.34563e+07,319886,28.755,8.505,6.41077e+07
-14.432,-0.0475415,-0.0477428,-11.282,0.000941944,2.3693e-05,8.55,6.28253e+07,317459,28.71,8.55,6.34964e+07
-14.387,-0.0475002,-0.0474422,-11.237,0.000943079,2.34615e-05,8.595,6.21967e+07,314357,28.665,8.595,6.28875e+07
-14.342,-0.0474588,-0.047563,-11.192,0.000944212,2.31849e-05,8.64,6.15695e+07,310651,28.62,8.64,6.22796e+07
-14.297,-0.0474176,-0.0474153,-11.147,0.000945343,2.28684e-05,8.685,6.09431e+07,306410,28.575,8.685,6.16714e+07
-14.252,-0.0473764,-0.0470955,-11.102,0.000946469,2.2518e-05,8.73,6.03175e+07,301715,28.53,8.73,6.10617e+07
-14.207,-0.0473353,-0.0475553,-11.057,0.00094759,2.21388e-05,8.775,5.96925e+07,296634,28.485,8.775,6.04494e+07
-14.162,-0.0472943,-0.0472881,-11.012,0.000948704,2.17351e-05,8.82,5.90679e+07,291225,28.44,8.82,5.98065e+07
-14.117,-0.0472536,-0.0471032,-10.967,0.00094981,2.13118e-05,8.865,5.84444e+07,285554,28.395,8.865,5.91892e+07
-14.072,-0.0472129,-0.0473921,-10.922,0.000950905,2.08734e-05,8.91,5.7823e+07,279679,28.35,8.91,5.85693e+07
-14.027,-0.0471725,-0.0469991,-10.877,0.000951987,2.0425e-05,8.955,5.72041e+07,273671,28.305,8.955,5.79472e+07
-13.982,-0.0471322,-0.0471224,-10.832,0.000953053,1.99718e-05,9,5.6588e+07,267598,28.26,9,5.73235e+07
-13.937,-0.0470921,-0.0472149,-10.787,0.0009541,1.95185e-05,9.045,5.59757e+07,261525,28.215,9.045,5.6699e+07
