1
-21.257,-0.0425191,-0.0425451,-18.107,0.000771787,1.19984e-05,4.725,9.5555e+07,160765,34.335,4.725,9.66818e+07
-21.212,-0.0424842,-0.0426119,-18.062,0.000772302,1.20142e-05,4.77,9.45515e+07,160977,34.29,4.77,9.56829e+07
-21.167,-0.0424493,-0.0423409,-18.017,0.000772838,1.2031e-05,4.815,9.35518e+07,161201,34.245,4.815,9.46878e+07
-21.122,-0.0424145,-0.042486,-17.972,0.000773391,1.20588e-05,4.86,9.25514e+07,161574,34.2,4.86,9.36923e+07
-21.077,-0.0423797,-0.0424873,-17.927,0.000773961,1.21066e-05,4.905,9.155e+07,162215,34.155,4.905,9.26918e+07
-21.032,-0.042345,-0.042206,-17.882,0.000774544,1.21833e-05,4.95,9.05463e+07,163243,34.11,4.95,9.16777e+07
-20.987,-0.0423105,-0.0423537,-17.837,0.00077514,1.22964e-05,4.995,8.954e+07,164757,34.065,4.995,9.06612e+07
-20.942,-0.0422762,-0.0422343,-17.792,0.000775747,1.24499e-05,5.04,8.85325e+07,166814,34.02,5.04,8.96312e+07
-20.897,-0.0422421,-0.0421058,-17.747,0.000776364,1.26463e-05,5.085,8.75241e+07,169445,33.975,5.085,8.85876e+07
-20.852,-0.0422082,-0.0423036,-17.702,0.000776989,1.28848e-05,5.13,8.65176e+07,172641,33.93,5.13,8.75318e+07
-20.807,-0.0421745,-0.0420519,-17.657,0.000777621,1.31615e-05,5.175,8.55175e+07,176349,33.885,5.175,8.64423e+07
-20.762,-0.042141,-0.042197,-17.612,0.00077826,1.34708e-05,5.22,8.4526e+07,180493,33.84,5.22,8.53896e+07
-20.717,-0.0421077,-0.0421559,-17.567,0.000778905,1.38046e-05,5.265,8.35463e+07,184966,33.795,5.265,8.43412e+07
-20.672,-0.0420745,-0.0418798,-17.522,0.000779555,1.41536e-05,5.31,8.25829e+07,189642,33.75,5.31,8.3303e+07
-20.627,-0.0420414,-0.0421277,-17.477,0.000780206,1.45081e-05,5.355,8.16388e+07,194392,33.705,5.355,8.22816e+07
-20.582,-0.0420083,-0.0420082,-17.432,0.000780859,1.48586e-05,5.4,8.07157e+07,199088,33.66,5.4,8.12836e+07
-20.537,-0.0419752,-0.0420108,-17.387,0.000781511,1.51968e-05,5.445,7.98172e+07,203620,33.615,5.445,8.0402e+07
-20.492,-0.0419421,-0.0420416,-17.342,0.000782161,1.55168e-05,5.49,7.89436e+07,207907,33.57,5.49,7.947e+07
-20.447,-0.0419089,-0.0418374,-17.297,0.000782807,1.58152e-05,5.535,7.80942e+07,211906,33.525,5.535,7.85734e+07
-20.402,-0.0418755,-0.0420416,-17.252,0.000783447,1.60897e-05,5.58,7.72705e+07,215584,33.48,5.58,7.77141e+07
-20.357,-0.041842,-0.0416948,-17.207,0.000784081,1.63408e-05,5.625,7.64744e+07,218948,33.435,5.625,7.68928e+07
-20.312,-0.0418083,-0.041953,-17.162,0.00078471,1.6571e-05,5.67,7.57043e+07,222032,33.39,5.67,7.61845e+07
-20.267,-0.0417744,-0.0418374,-17.117,0.000785333,1.67829e-05,5.715,7.49598e+07,224872,33.345,5.715,7.54319e+07
-20.222,-0.0417405,-0.0417077,-17.072,0.000785953,1.6981e-05,5.76,7.42403e+07,227526,33.3,5.76,7.47101e+07
-20.177,-0.0417064,-0.0417655,-17.027,0.000786572,1.7169e-05,5.805,7.35446e+07,230044,33.255,5.805,7.40166e+07
-20.132,-0.0416722,-0.0415497,-16.982,0.000787192,1.73497e-05,5.85,7.28712e+07,232466,33.21,5.85,7.33477e+07
-20.087,-0.041638,-0.0415844,-16.937,0.000787817,1.75246e-05,5.895,7.22203e+07,234809,33.165,5.895,7.27229e+07
-20.042,-0.0416037,-0.0414662,-16.892,0.000788452,1.76939e-05,5.94,7.15903e+07,237078,33.12,5.94,7.20877e+07
-19.997,-0.0415694,-0.0416704,-16.847,0.000789101,1.78559e-05,5.985,7.09789e+07,239248,33.075,5.985,7.14694e+07
-19.952,-0.0415352,-0.0414816,-16.802,0.000789769,1.80056e-05,6.03,7.03847e+07,241254,33.03,6.03,7.08653e+07
-19.907,-0.0415009,-0.0414521,-16.757,0.000790457,1.8137e-05,6.075,6.98048e+07,243015,32.985,6.075,7.02736e+07
-19.862,-0.0414665,-0.0413339,-16.712,0.000791171,1.82429e-05,6.12,6.92362e+07,244433,32.94,6.12,6.96928e+07
-19.817,-0.0414322,-0.0415651,-16.667,0.000791911,1.83151e-05,6.165,6.86759e+07,245401,32.895,6.165,6.91519e+07
-19.772,-0.0413979,-0.0413583,-16.622,0.000792677,1.8346e-05,6.21,6.81213e+07,245815,32.85,6.21,6.85916e+07
-19.727,-0.0413634,-0.0413789,-16.577,0.000793468,1.83281e-05,6.255,6.75684e+07,245575,32.805,6.255,6.80401e+07
-19.682,-0.0413289,-0.0415163,-16.532,0.000794281,1.82564e-05,6.3,6.70133e+07,244614,32.76,6.3,6.74961e+07
-19.637,-0.0412944,-0.0411927,-16.487,0.000795112,1.81275e-05,6.345,6.6454e+07,242887,32.715,6.345,6.69583e+07
-19.592,-0.0412597,-0.0413417,-16.442,0.000795956,1.79409e-05,6.39,6.58885e+07,240388,32.67,6.39,6.64178e+07
-19.547,-0.0412249,-0.0413763,-16.397,0.000796807,1.77003e-05,6.435,6.5315e+07,237163,32.625,6.435,6.58785e+07
-19.502,-0.04119,-0.0410745,-16.352,0.00079766,1.74104e-05,6.48,6.47322e+07,233279,32.58,6.48,6.53386e+07
-19.457,-0.041155,-0.0412415,-16.307,0.000798508,1.70801e-05,6.525,6.41398e+07,228853,32.535,6.525,6.47956e+07
-19.412,-0.0411201,-0.0411952,-16.262,0.000799347,1.67212e-05,6.57,6.35372e+07,224044,32.49,6.57,6.4247e+07
-19.367,-0.0410851,-0.0410141,-16.217,0.000800171,1.63445e-05,6.615,6.29256e+07,218998,32.445,6.615,6.36907e+07
-19.322,-0.0410502,-0.0411927,-16.172,0.000800977,1.5963e-05,6.66,6.23062e+07,213886,32.4,6.66,6.31089e+07
-19.277,-0.0410155,-0.0408703,-16.127,0.000801763,1.55884e-05,6.705,6.16794e+07,208867,32.355,6.705,6.25209e+07
-19.232,-0.0409809,-0.0409486,-16.082,0.000802528,1.52312e-05,6.75,6.10473e+07,204080,32.31,6.75,6.19192e+07
-19.187,-0.0409465,-0.0410257,-16.037,0.000803274,1.48995e-05,6.795,6.04123e+07,199636,32.265,6.795,6.13033e+07
-19.142,-0.0409124,-0.040607,-15.992,0.000804003,1.46e-05,6.84,5.97757e+07,195623,32.22,6.84,6.06732e+07
-19.097,-0.0408786,-0.0410116,-15.947,0.000804717,1.43369e-05,6.885,5.91372e+07,192098,32.175,6.885,6.00294e+07
-19.052,-0.040845,-0.0408202,-15.902,0.00080542,1.41097e-05,6.93,5.84974e+07,189053,32.13,6.93,5.93378e+07
-19.007,-0.0408117,-0.0405723,-15.857,0.000806115,1.39167e-05,6.975,5.78556e+07,186468,32.085,6.975,5.86794e+07
-18.962,-0.0407786,-0.0408356,-15.812,0.000806805,1.37533e-05,7.02,5.72102e+07,184279,32.04,7.02,5.8011e+07
-18.917,-0.0407458,-0.0406635,-15.767,0.000807493,1.36138e-05,7.065,5.656e+07,182409,31.995,7.065,5.73335e+07
-18.872,-0.040713,-0.0405826,-15.722,0.000808178,1.34917e-05,7.11,5.59045e+07,180773,31.95,7.11,5.66481e+07
-18.827,-0.0406804,-0.0409448,-15.677,0.000808861,1.33802e-05,7.155,5.52429e+07,179279,31.905,7.155,5.59562e+07
-18.782,-0.0406478,-0.0406186,-15.632,0.000809541,1.32728e-05,7.2,5.45755e+07,177841,31.86,7.2,5.52354e+07
-18.737,-0.0406151,-0.0406224,-15.587,0.000810214,1.31648e-05,7.245,5.39029e+07,176394,31.815,7.245,5.45416e+07
-18.692,-0.0405823,-0.0407765,-15.542,0.000810878,1.30536e-05,7.29,5.3226e+07,174904,31.77,7.29,5.38458e+07
-18.647,-0.0405493,-0.0403463,-15.497,0.00081153,1.29381e-05,7.335,5.25456e+07,173356,31.725,7.335,5.31495e+07
-18.602,-0.0405162,-0.0407855,-15.452,0.000812166,1.282e-05,7.38,5.1864e+07,171773,31.68,7.38,5.2454e+07
-18.557,-0.0404828,-0.0404092,-15.407,0.000812781,1.27029e-05,7.425,5.11843e+07,170204,31.635,7.425,5.17607e+07
-18.512,-0.0404493,-0.0405004,-15.362,0.000813374,1.25914e-05,7.47,5.05083e+07,168711,31.59,7.47,5.1099e+07
-18.467,-0.0404156,-0.0405287,-15.317,0.000813942,1.24903e-05,7.515,4.98396e+07,167356,31.545,7.515,5.04147e+07
-18.422,-0.0403817,-0.0402397,-15.272,0.000814486,1.24039e-05,7.56,4.9182e+07,166198,31.5,7.56,4.97377e+07
-18.377,-0.0403477,-0.0405377,-15.227,0.000815007,1.23375e-05,7.605,4.85373e+07,165309,31.455,7.605,4.90697e+07
-18.332,-0.0403136,-0.0401768,-15.182,0.000815507,1.2294e-05,7.65,4.79067e+07,164725,31.41,7.65,4.84124e+07
-18.287,-0.0402795,-0.0402333,-15.137,0.000815991,1.22749e-05,7.695,4.72916e+07,164470,31.365,7.695,4.77667e+07
-18.242,-0.0402453,-0.0403668,-15.092,0.000816462,1.22809e-05,7.74,4.6692e+07,164549,31.32,7.74,4.71494e+07
-18.197,-0.0402111,-0.0400676,-15.047,0.000816925,1.23109e-05,7.785,4.6107e+07,164952,31.275,7.785,4.65314e+07
-18.152,-0.0401769,-0.0400727,-15.002,0.000817387,1.23613e-05,7.83,4.5536e+07,165627,31.23,7.83,4.59273e+07
-18.107,-0.0401428,-0.0401896,-14.957,0.000817849,1.2427e-05,7.875,4.49776e+07,166508,31.185,7.875,4.53372e+07
-18.062,-0.0401086,-0.0400021,-14.912,0.000818316,1.25021e-05,7.92,4.44307e+07,167514,31.14,7.92,4.47608e+07
-18.017,-0.0400744,-0.0400843,-14.867,0.000818789,1.2581e-05,7.965,4.38933e+07,168570,31.095,7.965,4.41975e+07
-17.972,-0.0400402,-0.0400894,-14.822,0.000819267,1.26578e-05,8.01,4.33647e+07,169600,31.05,8.01,4.36907e+07
-17.927,-0.0400059,-0.0398891,-14.777,0.000819749,1.27278e-05,8.055,4.28453e+07,170538,31.005,8.055,4.31511e+07
-17.882,-0.0399715,-0.0400252,-14.732,0.000820233,1.27877e-05,8.1,4.23344e+07,171341,30.96,8.1,4.26236e+07
-17.837,-0.0399369,-0.0400303,-14.687,0.000820714,1.28355e-05,8.145,4.18315e+07,171981,30.915,8.145,4.21084e+07
-17.792,-0.0399021,-0.039916,-14.642,0.00082119,1.28714e-05,8.19,4.13369e+07,172462,30.87,8.19,4.16057e+07
-17.747,-0.0398671,-0.0399559,-14.597,0.000821656,1.2897e-05,8.235,4.08519e+07,172805,30.825,8.235,4.11159e+07
-17.702,-0.0398319,-0.0396373,-14.552,0.00082211,1.29148e-05,8.28,4.0377e+07,173043,30.78,8.28,4.06397e+07
-17.657,-0.0397965,-0.0399905,-14.507,0.00082255,1.29286e-05,8.325,3.99122e+07,173228,30.735,8.325,4.02245e+07
-17.612,-0.039761,-0.0397966,-14.462,0.000822977,1.29419e-05,8.37,3.94593e+07,173407,30.69,8.37,3.9774e+07
-17.567,-0.0397253,-0.0396746,-14.417,0.000823395,1.29571e-05,8.415,3.90187e+07,173610,30.645,8.415,3.93368e+07
-17.522,-0.0396895,-0.0397979,-14.372,0.000823807,1.29761e-05,8.46,3.85899e+07,173865,30.6,8.46,3.89129e+07
-17.477,-0.0396536,-0.0396617,-14.327,0.000824222,1.29986e-05,8.505,3.81719e+07,174166,30.555,8.505,3.85019e+07
-17.432,-0.0396177,-0.0395397,-14.282,0.000824646,1.30226e-05,8.55,3.77638e+07,174488,30.51,8.55,3.81031e+07
-17.387,-0.0395818,-0.0395911,-14.237,0.000825088,1.30458e-05,8.595,3.73643e+07,174799,30.465,8.595,3.77174e+07
-17.342,-0.0395459,-0.0393933,-14.192,0.000825558,1.30634e-05,8.64,3.69715e+07,175035,30.42,8.64,3.73352e+07
-17.297,-0.03951,-0.0395539,-14.147,0.000826063,1.30709e-05,8.685,3.65834e+07,175135,30.375,8.685,3.69594e+07
-17.252,-0.0394742,-0.0392931,-14.102,0.00082661,1.30626e-05,8.73,3.61982e+07,175024,30.33,8.73,3.65879e+07
-17.207,-0.0394384,-0.0394383,-14.057,0.000827203,1.30318e-05,8.775,3.58147e+07,174611,30.285,8.775,3.62182e+07
-17.162,-0.0394026,-0.0394408,-14.012,0.000827843,1.29727e-05,8.82,3.54311e+07,173820,30.24,8.82,3.58481e+07
-17.117,-0.0393667,-0.0392931,-13.967,0.000828529,1.28811e-05,8.865,3.50459e+07,172592,30.195,8.865,3.54755e+07
-17.072,-0.0393307,-0.0394768,-13.922,0.000829257,1.27549e-05,8.91,3.46581e+07,170900,30.15,8.91,3.50938e+07
-17.027,-0.0392946,-0.039288,-13.877,0.000830019,1.25944e-05,8.955,3.42672e+07,168750,30.105,8.955,3.47118e+07
-16.982,-0.0392584,-0.0392276,-13.832,0.000830806,1.24021e-05,9,3.38732e+07,166173,30.06,9,3.43248e+07
-16.937,-0.0392219,-0.0395192,-13.787,0.000831608,1.21816e-05,9.045,3.34759e+07,163219,30.015,9.045,3.39326e+07
