1
-25.127,-0.0482374,-0.0495524,-21.977,0.000767438,3.38414e-05,0.855,2.92187e+08,453435,37.575,0.855,2.92642e+08
-25.082,-0.0482394,-0.0488948,-21.932,0.000770653,3.03512e-05,0.9,2.9226e+08,406670,37.53,0.9,2.92878e+08
-25.037,-0.0482406,-0.0486893,-21.887,0.000773591,2.7158e-05,0.945,2.92001e+08,363886,37.485,0.945,2.9249e+08
-24.992,-0.0482408,-0.0484029,-21.842,0.000776255,2.42645e-05,0.99,2.91428e+08,325116,37.44,0.99,2.92162e+08
-24.947,-0.0482398,-0.0486161,-21.797,0.000778652,2.16688e-05,1.035,2.90578e+08,290336,37.395,1.035,2.91582e+08
-24.902,-0.0482376,-0.0484427,-21.752,0.000780789,1.9366e-05,1.08,2.89463e+08,259482,37.35,1.08,2.90865e+08
-24.857,-0.0482339,-0.04848,-21.707,0.000782677,1.73487e-05,1.125,2.88117e+08,232453,37.305,1.125,2.8995e+08
-24.812,-0.0482285,-0.0484825,-21.662,0.000784329,1.56053e-05,1.17,2.86543e+08,209093,37.26,1.17,2.88858e+08
-24.767,-0.0482215,-0.048087,-21.617,0.000785759,1.41219e-05,1.215,2.84674e+08,189217,37.215,1.215,2.87536e+08
-24.722,-0.0482127,-0.0483143,-21.572,0.000786984,1.28817e-05,1.26,2.82521e+08,172600,37.17,1.26,2.85498e+08
-24.677,-0.048202,-0.0484196,-21.527,0.00078802,1.18654e-05,1.305,2.80118e+08,158983,37.125,1.305,2.83571e+08
-24.632,-0.0481893,-0.0482218,-21.482,0.000788885,1.10526e-05,1.35,2.77435e+08,148093,37.08,1.35,2.8105e+08
-24.587,-0.0481747,-0.0483027,-21.437,0.000789597,1.0421e-05,1.395,2.74519e+08,139629,37.035,1.395,2.78481e+08
-24.542,-0.0481581,-0.0483849,-21.392,0.000790174,9.94726e-06,1.44,2.7136e+08,133282,36.99,1.44,2.75619e+08
-24.497,-0.0481395,-0.0480266,-21.347,0.000790636,9.60825e-06,1.485,2.67984e+08,128739,36.945,1.485,2.72171e+08
-24.452,-0.0481189,-0.0482963,-21.302,0.000791,9.38056e-06,1.53,2.64431e+08,125689,36.9,1.53,2.68807e+08
-24.407,-0.0480965,-0.0481409,-21.257,0.000791285,9.24072e-06,1.575,2.60743e+08,123815,36.855,1.575,2.64947e+08
-24.362,-0.0480722,-0.047911,-21.212,0.000791507,9.16654e-06,1.62,2.5694e+08,122821,36.81,1.62,2.61204e+08
-24.317,-0.0480462,-0.0483104,-21.167,0.000791685,9.13688e-06,1.665,2.53068e+08,122424,36.765,1.665,2.5731e+08
-24.272,-0.0480185,-0.0478262,-21.122,0.000791831,9.13198e-06,1.71,2.4916e+08,122358,36.72,1.71,2.53308e+08
-24.227,-0.0479894,-0.0481101,-21.077,0.00079196,9.13416e-06,1.755,2.45233e+08,122387,36.675,1.755,2.49276e+08
-24.182,-0.0479588,-0.0479547,-21.032,0.000792085,9.12754e-06,1.8,2.41319e+08,122298,36.63,1.8,2.45193e+08
-24.137,-0.047927,-0.047911,-20.987,0.000792215,9.09818e-06,1.845,2.37448e+08,121905,36.585,1.845,2.41054e+08
-24.092,-0.0478941,-0.0479739,-20.942,0.00079236,9.03511e-06,1.89,2.33638e+08,121060,36.54,1.89,2.37037e+08
-24.047,-0.0478602,-0.0476362,-20.897,0.000792527,8.93007e-06,1.935,2.29907e+08,119653,36.495,1.935,2.33071e+08
-24.002,-0.0478255,-0.0477903,-20.852,0.000792719,8.77697e-06,1.98,2.26289e+08,117601,36.45,1.98,2.29421e+08
-23.957,-0.0477901,-0.047884,-20.807,0.000792941,8.57246e-06,2.025,2.22797e+08,114861,36.405,2.025,2.25672e+08
-23.912,-0.0477542,-0.0477595,-20.762,0.000793194,8.31589e-06,2.07,2.19451e+08,111423,36.36,2.07,2.22061e+08
-23.867,-0.047718,-0.0476606,-20.717,0.000793478,8.00878e-06,2.115,2.16271e+08,107308,36.315,2.115,2.18624e+08
-23.822,-0.0476815,-0.0477274,-20.672,0.000793792,7.65452e-06,2.16,2.13244e+08,102562,36.27,2.16,2.15563e+08
-23.777,-0.0476449,-0.0475386,-20.627,0.000794131,7.25747e-06,2.205,2.10368e+08,97241.7,36.225,2.205,2.12485e+08
-23.732,-0.0476083,-0.0477351,-20.582,0.000794493,6.82341e-06,2.25,2.07626e+08,91425.9,36.18,2.25,2.09575e+08
-23.687,-0.0475718,-0.0475398,-20.537,0.000794873,6.35962e-06,2.295,2.04989e+08,85211.5,36.135,2.295,2.07021e+08
-23.642,-0.0475354,-0.0474153,-20.492,0.000795267,5.87291e-06,2.34,2.02436e+08,78690.2,36.09,2.34,2.04375e+08
-23.597,-0.0474994,-0.0474949,-20.447,0.000795671,5.37053e-06,2.385,1.99952e+08,71958.9,36.045,2.385,2.01851e+08
-23.552,-0.0474636,-0.0472611,-20.402,0.000796082,4.85984e-06,2.43,1.97519e+08,65116.3,36,2.43,1.99606e+08
-23.507,-0.0474282,-0.0475129,-20.357,0.000796498,4.34788e-06,2.475,1.95128e+08,58256.6,35.955,2.475,1.97248e+08
-23.462,-0.047393,-0.0474268,-20.312,0.000796914,3.8412e-06,2.52,1.92765e+08,51467.6,35.91,2.52,1.94951e+08
-23.417,-0.0473583,-0.0471481,-20.267,0.000797331,3.34651e-06,2.565,1.90422e+08,44839.4,35.865,2.565,1.92696e+08
-23.372,-0.0473238,-0.047405,-20.222,0.000797747,2.86955e-06,2.61,1.88094e+08,38448.6,35.82,2.61,1.90401e+08
-23.327,-0.0472896,-0.0473022,-20.177,0.000798161,2.41567e-06,2.655,1.85778e+08,32367.2,35.775,2.655,1.88162e+08
-23.282,-0.0472557,-0.0473241,-20.132,0.000798572,1.98963e-06,2.7,1.83476e+08,26658.8,35.73,2.7,1.8593e+08
-23.237,-0.047222,-0.0472932,-20.087,0.00079898,1.59571e-06,2.745,1.81187e+08,21380.6,35.685,2.745,1.83697e+08
-23.192,-0.0471885,-0.0470582,-20.042,0.000799383,1.23747e-06,2.79,1.78916e+08,16580.6,35.64,2.79,1.81434e+08
-23.147,-0.0471551,-0.0473793,-19.997,0.000799781,9.17519e-07,2.835,1.76664e+08,12293.7,35.595,2.835,1.79165e+08
-23.102,-0.0471218,-0.0470467,-19.952,0.000800172,6.38103e-07,2.88,1.74433e+08,8549.84,35.55,2.88,1.76891e+08
-23.057,-0.0470886,-0.0470377,-19.907,0.000800555,4.00399e-07,2.925,1.72229e+08,5364.88,35.505,2.925,1.74596e+08
-23.012,-0.0470554,-0.0471109,-19.862,0.000800929,2.05315e-07,2.97,1.70054e+08,2750.98,35.46,2.97,1.72349e+08
-22.967,-0.0470223,-0.0470582,-19.817,0.000801292,5.21466e-08,3.015,1.67916e+08,698.704,35.415,3.015,1.70109e+08
-22.922,-0.0469891,-0.0469067,-19.772,0.000801642,6.13352e-08,3.06,1.65813e+08,821.821,35.37,3.06,1.67883e+08
-22.877,-0.046956,-0.0471199,-19.727,0.000801977,1.3822e-07,3.105,1.63746e+08,1851.98,35.325,3.105,1.65637e+08
-22.832,-0.0469227,-0.046899,-19.682,0.000802296,1.82232e-07,3.15,1.61718e+08,2441.7,35.28,3.15,1.63475e+08
-22.787,-0.0468895,-0.0467307,-19.637,0.000802597,1.97627e-07,3.195,1.59729e+08,2647.97,35.235,3.195,1.6135e+08
-22.742,-0.0468562,-0.0469799,-19.592,0.000802879,1.89796e-07,3.24,1.57782e+08,2543.05,35.19,3.24,1.59268e+08
-22.697,-0.0468227,-0.0467847,-19.547,0.000803141,1.64493e-07,3.285,1.5588e+08,2204.02,35.145,3.285,1.57398e+08
-22.652,-0.0467892,-0.0468758,-19.502,0.000803382,1.26565e-07,3.33,1.54021e+08,1695.82,35.1,3.33,1.5542e+08
-22.607,-0.0467556,-0.0465894,-19.457,0.000803604,7.9984e-08,3.375,1.52205e+08,1071.69,35.055,3.375,1.53495e+08
-22.562,-0.0467218,-0.0467936,-19.412,0.000803803,2.8231e-08,3.42,1.5043e+08,378.263,35.01,3.42,1.51627e+08
-22.517,-0.0466878,-0.0465753,-19.367,0.000803981,2.62042e-08,3.465,1.48697e+08,351.106,34.965,3.465,1.49947e+08
-22.472,-0.0466537,-0.0467102,-19.322,0.000804135,8.24107e-08,3.51,1.47005e+08,1104.21,34.92,3.51,1.48211e+08
-22.427,-0.0466195,-0.0466716,-19.277,0.000804266,1.39794e-07,3.555,1.45355e+08,1873.08,34.875,3.555,1.46533e+08
-22.382,-0.046585,-0.0465445,-19.232,0.000804372,1.98354e-07,3.6,1.43743e+08,2657.72,34.83,3.6,1.44913e+08
-22.337,-0.0465505,-0.0467192,-19.187,0.000804451,2.59367e-07,3.645,1.42168e+08,3475.22,34.785,3.645,1.43401e+08
-22.292,-0.0465157,-0.0464841,-19.142,0.000804502,3.23559e-07,3.69,1.40628e+08,4335.32,34.74,3.69,1.41866e+08
-22.247,-0.0464809,-0.0463416,-19.097,0.000804526,3.91917e-07,3.735,1.39121e+08,5251.24,34.695,3.735,1.40378e+08
-22.202,-0.0464459,-0.0465008,-19.052,0.000804522,4.65363e-07,3.78,1.37645e+08,6235.33,34.65,3.78,1.38932e+08
-22.157,-0.0464109,-0.046443,-19.007,0.00080449,5.44344e-07,3.825,1.36198e+08,7293.58,34.605,3.825,1.37523e+08
-22.112,-0.0463757,-0.0461425,-18.962,0.000804434,6.29041e-07,3.87,1.34774e+08,8428.43,34.56,3.87,1.36205e+08
-22.067,-0.0463406,-0.0464122,-18.917,0.000804356,7.18311e-07,3.915,1.33373e+08,9624.54,34.515,3.915,1.34829e+08
-22.022,-0.0463053,-0.0461656,-18.872,0.00080426,8.10124e-07,3.96,1.31995e+08,10854.7,34.47,3.96,1.33469e+08
-21.977,-0.04627,-0.0463724,-18.827,0.00080415,9.0359e-07,4.005,1.30636e+08,12107.1,34.425,4.005,1.32122e+08
-21.932,-0.0462345,-0.046285,-18.782,0.00080403,9.96964e-07,4.05,1.29297e+08,13358.2,34.38,4.05,1.30746e+08
-21.887,-0.046199,-0.0461618,-18.737,0.000803907,1.08966e-06,4.095,1.27973e+08,14600.1,34.335,4.095,1.29417e+08
-21.842,-0.0461634,-0.0462388,-18.692,0.000803788,1.18205e-06,4.14,1.26661e+08,15838.1,34.29,4.14,1.28092e+08
-21.797,-0.0461276,-0.0460487,-18.647,0.000803677,1.27532e-06,4.185,1.25363e+08,17087.8,34.245,4.185,1.26768e+08
-21.752,-0.0460916,-0.0462401,-18.602,0.00080358,1.3728e-06,4.23,1.24078e+08,18393.9,34.2,4.23,1.25408e+08
-21.707,-0.0460555,-0.0462016,-18.557,0.000803503,1.47897e-06,4.275,1.22807e+08,19816.5,34.155,4.275,1.24087e+08
-21.662,-0.0460192,-0.0459871,-18.512,0.00080345,1.59963e-06,4.32,1.21549e+08,21433.1,34.11,4.32,1.22773e+08
-21.617,-0.0459828,-0.0459498,-18.467,0.000803424,1.74113e-06,4.365,1.20303e+08,23329.2,34.065,4.365,1.21466e+08
-21.572,-0.0459462,-0.0461374,-18.422,0.000803429,1.9107e-06,4.41,1.19068e+08,25601.2,34.02,4.41,1.2017e+08
-21.527,-0.0459094,-0.0457354,-18.377,0.000803467,2.11486e-06,4.455,1.17846e+08,28336.7,33.975,4.455,1.18949e+08
-21.482,-0.0458726,-0.0459614,-18.332,0.000803538,2.35909e-06,4.5,1.16635e+08,31609.1,33.93,4.5,1.17684e+08
-21.437,-0.0458357,-0.0458253,-18.287,0.000803645,2.64782e-06,4.545,1.15437e+08,35477.8,33.885,4.545,1.16433e+08
-21.392,-0.0457987,-0.045693,-18.242,0.000803786,2.98436e-06,4.59,1.14253e+08,39986.9,33.84,4.59,1.152e+08
-21.347,-0.0457618,-0.0459845,-18.197,0.000803964,3.36867e-06,4.635,1.13083e+08,45136.3,33.795,4.635,1.13984e+08
-21.302,-0.045725,-0.0454014,-18.152,0.000804178,3.79924e-06,4.68,1.11928e+08,50905.4,33.75,4.68,1.12834e+08
-21.257,-0.0456881,-0.0456609,-18.107,0.000804428,4.2729e-06,4.725,1.10792e+08,57251.9,33.705,4.725,1.11668e+08
-21.212,-0.0456514,-0.0455877,-18.062,0.000804716,4.784e-06,4.77,1.09674e+08,64100.1,33.66,4.77,1.10524e+08
-21.167,-0.0456147,-0.0455196,-18.017,0.00080504,5.32576e-06,4.815,1.08577e+08,71359.1,33.615,4.815,1.09403e+08
-21.122,-0.0455781,-0.0456018,-17.972,0.000805401,5.8909e-06,4.86,1.07504e+08,78931.2,33.57,4.86,1.08307e+08
-21.077,-0.0455416,-0.0454733,-17.927,0.000805796,6.471e-06,4.905,1.06453e+08,86704,33.525,4.905,1.0728e+08
-21.032,-0.0455051,-0.0454451,-17.882,0.000806225,7.05726e-06,4.95,1.05426e+08,94559.1,33.48,4.95,1.06231e+08
-20.987,-0.0454686,-0.0455966,-17.837,0.000806686,7.6424e-06,4.995,1.04426e+08,102399,33.435,4.995,1.05209e+08
-20.942,-0.045432,-0.045508,-17.792,0.000807177,8.21887e-06,5.04,1.0345e+08,110123,33.39,5.04,1.04214e+08
-20.897,-0.0453954,-0.045368,-17.747,0.000807694,8.78156e-06,5.085,1.02499e+08,117663,33.345,5.085,1.03245e+08
-20.852,-0.0453588,-0.0455799,-17.702,0.000808235,9.32576e-06,5.13,1.01572e+08,124954,33.3,5.13,1.02355e+08
-20.807,-0.0453221,-0.0452011,-17.657,0.000808797,9.84821e-06,5.175,1.00666e+08,131955,33.255,5.175,1.01433e+08
-20.762,-0.0452853,-0.0453629,-17.612,0.000809375,1.03471e-05,5.22,9.97812e+07,138640,33.21,5.22,1.00535e+08
-20.717,-0.0452486,-0.0452499,-17.567,0.000809966,1.08205e-05,5.265,9.89128e+07,144982,33.165,5.265,9.96588e+07
-20.672,-0.0452117,-0.0453141,-17.522,0.000810565,1.12672e-05,5.31,9.80577e+07,150967,33.12,5.31,9.88028e+07
-20.627,-0.0451749,-0.0451985,-17.477,0.00081117,1.1686e-05,5.355,9.72123e+07,156579,33.075,5.355,9.79778e+07
-20.582,-0.0451381,-0.045088,-17.432,0.000811776,1.20757e-05,5.4,9.63723e+07,161800,33.03,5.4,9.71474e+07
-20.537,-0.0451014,-0.0451022,-17.387,0.00081238,1.24346e-05,5.445,9.55347e+07,166610,32.985,5.445,9.6326e+07
-20.492,-0.0450647,-0.04502,-17.342,0.000812979,1.2762e-05,5.49,9.46968e+07,170996,32.94,5.49,9.55106e+07
-20.447,-0.0450282,-0.0449147,-17.297,0.00081357,1.30559e-05,5.535,9.38552e+07,174934,32.895,5.535,9.46975e+07
-20.402,-0.0449917,-0.0452075,-17.252,0.000814152,1.33153e-05,5.58,9.30072e+07,178410,32.85,5.58,9.38874e+07
-20.357,-0.0449554,-0.0448466,-17.207,0.000814723,1.35393e-05,5.625,9.215e+07,181411,32.805,5.625,9.30637e+07
-20.312,-0.0449191,-0.0447862,-17.162,0.00081528,1.37284e-05,5.67,9.12815e+07,183944,32.76,5.67,9.22324e+07
-20.267,-0.044883,-0.0449725,-17.117,0.000815823,1.38827e-05,5.715,9.03997e+07,186012,32.715,5.715,9.13904e+07
-20.222,-0.044847,-0.0447708,-17.072,0.00081635,1.40033e-05,5.76,8.95035e+07,187629,32.67,5.76,9.05355e+07
-20.177,-0.044811,-0.0448363,-17.027,0.00081686,1.40924e-05,5.805,8.85939e+07,188822,32.625,5.805,8.96205e+07
-20.132,-0.0447752,-0.0447824,-16.982,0.000817352,1.41519e-05,5.85,8.76711e+07,189619,32.58,5.85,8.87311e+07
-20.087,-0.0447393,-0.0447182,-16.937,0.000817827,1.4185e-05,5.895,8.6735e+07,190063,32.535,5.895,8.78262e+07
-20.042,-0.0447036,-0.0446514,-16.892,0.000818285,1.41962e-05,5.94,8.57862e+07,190213,32.49,5.94,8.69056e+07
-19.997,-0.0446678,-0.0446706,-16.847,0.000818729,1.41907e-05,5.985,8.48245e+07,190139,32.445,5.985,8.59693e+07
-19.952,-0.0446321,-0.0446013,-16.802,0.000819161,1.41725e-05,6.03,8.38511e+07,189895,32.4,6.03,8.50175e+07
-19.907,-0.0445964,-0.0446668,-16.757,0.000819581,1.41461e-05,6.075,8.28677e+07,189542,32.355,6.075,8.40234e+07
-19.862,-0.0445608,-0.0444215,-16.712,0.000819993,1.41159e-05,6.12,8.1875e+07,189137,32.31,6.12,8.30417e+07
-19.817,-0.0445252,-0.0447194,-16.667,0.000820401,1.40849e-05,6.165,8.08757e+07,188722,32.265,6.165,8.20475e+07
-19.772,-0.0444896,-0.0443624,-16.622,0.000820807,1.40554e-05,6.21,7.98725e+07,188325,32.22,6.21,8.10425e+07
-19.727,-0.044454,-0.0444947,-16.577,0.000821214,1.40284e-05,6.255,7.88674e+07,187965,32.175,6.255,8.00282e+07
-19.682,-0.0444184,-0.0445114,-16.532,0.000821626,1.40047e-05,6.3,7.78621e+07,187647,32.13,6.3,7.8991e+07
-19.637,-0.0443828,-0.0442853,-16.487,0.000822043,1.39834e-05,6.345,7.68595e+07,187361,32.085,6.345,7.79714e+07
-19.592,-0.0443472,-0.0444035,-16.442,0.000822469,1.39627e-05,6.39,7.5862e+07,187084,32.04,6.39,7.69489e+07
-19.547,-0.0443116,-0.0444767,-16.397,0.000822905,1.39411e-05,6.435,7.48723e+07,186794,31.995,6.435,7.5926e+07
-19.502,-0.0442759,-0.0439681,-16.352,0.000823352,1.39155e-05,6.48,7.38929e+07,186451,31.95,6.48,7.49051e+07
-19.457,-0.0442402,-0.0443791,-16.307,0.00082381,1.38837e-05,6.525,7.29255e+07,186025,31.905,6.525,7.38883e+07
-19.412,-0.0442045,-0.0443175,-16.262,0.00082428,1.38448e-05,6.57,7.19707e+07,185505,31.86,6.57,7.28559e+07
-19.367,-0.0441687,-0.0440709,-16.217,0.00082476,1.37949e-05,6.615,7.10301e+07,184836,31.815,6.615,7.18585e+07
-19.322,-0.0441328,-0.0443316,-16.172,0.000825248,1.37318e-05,6.66,7.01042e+07,183991,31.77,6.66,7.08723e+07
-19.277,-0.0440968,-0.0439822,-16.127,0.000825744,1.36532e-05,6.705,6.91926e+07,182938,31.725,6.705,6.98994e+07
-19.232,-0.0440608,-0.0441184,-16.082,0.000826246,1.3555e-05,6.75,6.82947e+07,181621,31.68,6.75,6.89415e+07
-19.187,-0.0440247,-0.0440452,-16.037,0.000826753,1.34354e-05,6.795,6.74104e+07,180018,31.635,6.795,6.79997e+07
-19.142,-0.0439886,-0.0438397,-15.992,0.000827264,1.32946e-05,6.84,6.65386e+07,178132,31.59,6.84,6.71545e+07
-19.097,-0.0439524,-0.0440477,-15.947,0.000827778,1.31324e-05,6.885,6.56789e+07,175959,31.545,6.885,6.62489e+07
-19.052,-0.0439162,-0.043963,-15.902,0.000828293,1.29497e-05,6.93,6.4831e+07,173511,31.5,6.93,6.53603e+07
-19.007,-0.0438799,-0.0436714,-15.857,0.000828808,1.2748e-05,6.975,6.39948e+07,170809,31.455,6.975,6.44894e+07
-18.962,-0.0438437,-0.0438166,-15.812,0.000829322,1.25295e-05,7.02,6.31699e+07,167880,31.41,7.02,6.36369e+07
-18.917,-0.0438075,-0.0437845,-15.767,0.000829835,1.22972e-05,7.065,6.23572e+07,164768,31.365,7.065,6.28642e+07
-18.872,-0.0437713,-0.0435263,-15.722,0.000830346,1.20546e-05,7.11,6.15572e+07,161517,31.32,7.11,6.20543e+07
-18.827,-0.0437351,-0.0440709,-15.677,0.000830855,1.18056e-05,7.155,6.07698e+07,158181,31.275,7.155,6.12624e+07
-18.782,-0.043699,-0.0437228,-15.632,0.000831361,1.15543e-05,7.2,5.99959e+07,154814,31.23,7.2,6.04886e+07
-18.737,-0.0436629,-0.0436894,-15.587,0.000831864,1.13052e-05,7.245,5.92363e+07,151477,31.185,7.245,5.97327e+07
-18.692,-0.0436269,-0.0436958,-15.542,0.000832366,1.10628e-05,7.29,5.84909e+07,148229,31.14,7.29,5.89945e+07
-18.647,-0.0435909,-0.0434043,-15.497,0.000832867,1.08319e-05,7.335,5.77601e+07,145135,31.095,7.335,5.8292e+07
-18.602,-0.0435549,-0.0437164,-15.452,0.000833369,1.06169e-05,7.38,5.70447e+07,142254,31.05,7.38,5.7582e+07
-18.557,-0.0435191,-0.0434094,-15.407,0.000833872,1.04229e-05,7.425,5.63454e+07,139654,31.005,7.425,5.68896e+07
-18.512,-0.0434833,-0.0435597,-15.362,0.000834377,1.02529e-05,7.47,5.56613e+07,137378,30.96,7.47,5.62139e+07
-18.467,-0.0434475,-0.0433195,-15.317,0.000834884,1.01097e-05,7.515,5.49911e+07,135458,30.915,7.515,5.55539e+07
-18.422,-0.0434118,-0.0434852,-15.272,0.000835396,9.99482e-06,7.56,5.43335e+07,133919,30.87,7.56,5.49081e+07
-18.377,-0.0433762,-0.0434569,-15.227,0.000835911,9.90994e-06,7.605,5.36871e+07,132782,30.825,7.605,5.4306e+07
-18.332,-0.0433406,-0.0432258,-15.182,0.000836432,9.85539e-06,7.65,5.30505e+07,132051,30.78,7.65,5.36767e+07
-18.287,-0.043305,-0.0433144,-15.137,0.000836957,9.83233e-06,7.695,5.24218e+07,131742,30.735,7.695,5.30565e+07
-18.242,-0.0432695,-0.0433837,-15.092,0.000837486,9.84208e-06,7.74,5.17987e+07,131872,30.69,7.74,5.24435e+07
-18.197,-0.043234,-0.0430639,-15.047,0.00083802,9.88586e-06,7.785,5.11803e+07,132459,30.645,7.785,5.18356e+07
-18.152,-0.0431985,-0.0433285,-15.002,0.000838556,9.96372e-06,7.83,5.05647e+07,133502,30.6,7.83,5.12312e+07
-18.107,-0.0431629,-0.0431346,-14.957,0.000839094,1.00754e-05,7.875,4.99502e+07,134998,30.555,7.875,5.06285e+07
-18.062,-0.0431274,-0.0431076,-14.912,0.000839635,1.02193e-05,7.92,4.93361e+07,136927,30.51,7.92,5.00115e+07
-18.017,-0.0430918,-0.0432848,-14.867,0.000840176,1.03931e-05,7.965,4.87212e+07,139256,30.465,7.965,4.94074e+07
-17.972,-0.0430562,-0.0427968,-14.822,0.00084072,1.05942e-05,8.01,4.81051e+07,141950,30.42,8.01,4.8801e+07
-17.927,-0.0430205,-0.0431924,-14.777,0.000841264,1.0818e-05,8.055,4.74871e+07,144948,30.375,8.055,4.81914e+07
-17.882,-0.0429848,-0.0429034,-14.732,0.000841811,1.10595e-05,8.1,4.68668e+07,148185,30.33,8.1,4.75778e+07
-17.837,-0.042949,-0.0429509,-14.687,0.000842361,1.13131e-05,8.145,4.6244e+07,151582,30.285,8.145,4.69597e+07
-17.792,-0.0429132,-0.0429124,-14.642,0.000842917,1.15723e-05,8.19,4.56189e+07,155056,30.24,8.19,4.63181e+07
-17.747,-0.0428773,-0.0429278,-14.597,0.000843479,1.18298e-05,8.235,4.49912e+07,158506,30.195,8.235,4.56898e+07
-17.702,-0.0428413,-0.0425631,-14.552,0.00084405,1.20785e-05,8.28,4.43608e+07,161838,30.15,8.28,4.50572e+07
-17.657,-0.0428053,-0.0430716,-14.507,0.000844631,1.23095e-05,8.325,4.37287e+07,164933,30.105,8.325,4.44202e+07
-17.612,-0.0427692,-0.0426684,-14.462,0.000845222,1.25145e-05,8.37,4.30955e+07,167680,30.06,8.37,4.37795e+07
-17.567,-0.042733,-0.0425926,-14.417,0.000845826,1.26861e-05,8.415,4.2461e+07,169980,30.015,8.415,4.31354e+07
-17.522,-0.0426967,-0.0429445,-14.372,0.000846441,1.28168e-05,8.46,4.18253e+07,171730,29.97,8.46,4.249e+07
-17.477,-0.0426603,-0.0424719,-14.327,0.000847066,1.28996e-05,8.505,4.11889e+07,172840,29.925,8.505,4.18427e+07
-17.432,-0.0426237,-0.042626,-14.282,0.000847701,1.29297e-05,8.55,4.0552e+07,173244,29.88,8.55,4.11932e+07
-17.387,-0.042587,-0.0426902,-14.237,0.000848342,1.29031e-05,8.595,3.99145e+07,172887,29.835,8.595,4.05421e+07
-17.342,-0.0425501,-0.042617,-14.192,0.000848987,1.28183e-05,8.64,3.92773e+07,171750,29.79,8.64,3.98904e+07
-17.297,-0.0425131,-0.0425348,-14.147,0.000849634,1.26763e-05,8.685,3.86407e+07,169848,29.745,8.685,3.92387e+07
-17.252,-0.042476,-0.0422895,-14.102,0.00085028,1.24786e-05,8.73,3.8005e+07,167198,29.7,8.73,3.85879e+07
-17.207,-0.0424387,-0.0425258,-14.057,0.000850922,1.22278e-05,8.775,3.7371e+07,163838,29.655,8.775,3.79437e+07
-17.162,-0.0424013,-0.0425451,-14.012,0.000851557,1.19272e-05,8.82,3.67392e+07,159811,29.61,8.82,3.73003e+07
-17.117,-0.0423638,-0.0423691,-13.967,0.000852185,1.15805e-05,8.865,3.61105e+07,155166,29.565,8.865,3.66603e+07
-17.072,-0.0423263,-0.0423588,-13.922,0.000852804,1.11945e-05,8.91,3.54854e+07,149994,29.52,8.91,3.60244e+07
-17.027,-0.0422887,-0.0423139,-13.877,0.000853412,1.07763e-05,8.955,3.48642e+07,144390,29.475,8.955,3.53935e+07
-16.982,-0.0422512,-0.0421071,-13.832,0.000854007,1.03341e-05,9,3.4248e+07,138465,29.43,9,3.4768e+07
